datetime,discharge,stage
2017-05-22 18:15:00,10.0241472,9.201912
2017-05-22 18:30:00,9.769296,9.183624
2017-05-22 18:45:00,9.5144448,9.165336
2017-05-22 19:00:00,9.4294944,9.15924
2017-05-22 19:15:00,9.4011776,9.156192
2017-05-22 19:30:00,9.486127999999999,9.162288
2017-05-22 19:45:00,9.486127999999999,9.162288
2017-05-22 20:00:00,9.4294944,9.15924
2017-05-22 20:15:00,9.344543999999999,9.153144000000001
2017-05-22 20:30:00,9.3162272,9.150096
2017-05-22 20:45:00,9.344543999999999,9.153144000000001
2017-05-22 21:00:00,9.4294944,9.15924
2017-05-22 21:15:00,9.5993952,9.171432000000001
2017-05-22 21:30:00,9.769296,9.183624
2017-05-22 21:45:00,10.0241472,9.201912
2017-05-22 22:00:00,10.3073152,9.223248000000002
2017-05-22 22:15:00,10.6188,9.244584
2017-05-22 22:30:00,10.8170176,9.259824
2017-05-22 22:45:00,11.043552,9.275064
2017-05-22 23:00:00,11.2700864,9.290304
2017-05-22 23:15:00,11.581571199999999,9.31164
2017-05-22 23:30:00,11.723155199999999,9.320784
2017-05-22 23:45:00,11.9780064,9.339072
2017-05-23 00:00:00,12.2611744,9.35736
2017-05-23 00:15:00,12.459392,9.369552
2017-05-23 00:30:00,12.5726592,9.378696
2017-05-23 00:45:00,12.7142432,9.38784
2017-05-23 01:00:00,12.8558272,9.396984
2017-05-23 01:15:00,12.9124608,9.400032000000001
2017-05-23 01:30:00,12.9974112,9.406128
2017-05-23 01:45:00,13.0540448,9.409176
2017-05-23 02:00:00,13.0540448,9.409176
2017-05-23 02:15:00,12.9690944,9.403080000000001
2017-05-23 02:30:00,12.9124608,9.400032000000001
2017-05-23 02:45:00,12.8558272,9.396984
2017-05-23 03:00:00,12.7708768,9.390888
2017-05-23 03:15:00,12.5443424,9.375648000000002
2017-05-23 03:30:00,12.4027584,9.366504
2017-05-23 03:45:00,12.2045408,9.354312
2017-05-23 04:00:00,11.9780064,9.339072
2017-05-23 04:15:00,11.8081056,9.326880000000001
2017-05-23 04:30:00,11.581571199999999,9.31164
2017-05-23 04:45:00,11.4116704,9.299448000000002
2017-05-23 05:00:00,11.185136,9.284208000000001
2017-05-23 05:15:00,10.9586016,9.268968000000001
2017-05-23 05:30:00,10.7037504,9.250680000000001
2017-05-23 05:45:00,10.5338496,9.238488
2017-05-23 06:00:00,10.3073152,9.223248000000002
2017-05-23 06:15:00,10.137414399999999,9.211056
2017-05-23 06:30:00,9.8825632,9.192768000000001
2017-05-23 06:45:00,9.7976128,9.186672000000002
2017-05-23 07:00:00,9.6560288,9.17448
2017-05-23 07:15:00,9.486127999999999,9.162288
2017-05-23 07:30:00,9.344543999999999,9.153144000000001
2017-05-23 07:45:00,9.2879104,9.147048000000002
2017-05-23 08:00:00,9.1463264,9.137904
2017-05-23 08:15:00,9.061376,9.131808000000001
2017-05-23 08:30:00,8.9481088,9.122664
2017-05-23 08:45:00,8.8631584,9.116568000000001
2017-05-23 09:00:00,8.8348416,9.11352
2017-05-23 09:15:00,8.778208,9.110472000000001
2017-05-23 09:30:00,8.6649408,9.101328
2017-05-23 09:45:00,8.6649408,9.101328
2017-05-23 10:00:00,8.6083072,9.095232000000001
2017-05-23 10:15:00,8.6083072,9.095232000000001
2017-05-23 10:30:00,8.551673599999999,9.092184
2017-05-23 10:45:00,8.5233568,9.089136
2017-05-23 11:00:00,8.5233568,9.089136
2017-05-23 11:15:00,8.4667232,9.086088
2017-05-23 11:30:00,8.4384064,9.08304
2017-05-23 11:45:00,8.4100896,9.079992
2017-05-23 12:00:00,8.4100896,9.079992
2017-05-23 12:15:00,8.353456,9.076944000000001
2017-05-23 12:30:00,8.353456,9.076944000000001
2017-05-23 12:45:00,8.3251392,9.073896
2017-05-23 13:00:00,8.3251392,9.073896
2017-05-23 13:15:00,8.3251392,9.073896
2017-05-23 13:30:00,8.3251392,9.073896
2017-05-23 13:45:00,8.2685056,9.070848000000002
2017-05-23 14:00:00,8.2401888,9.0678
2017-05-23 14:15:00,8.2401888,9.0678
2017-05-23 14:30:00,8.2401888,9.0678
2017-05-23 14:45:00,8.211872,9.064752
2017-05-23 15:00:00,8.2401888,9.0678
2017-05-23 15:15:00,8.2401888,9.0678
2017-05-23 15:30:00,8.2401888,9.0678
2017-05-23 15:45:00,8.2401888,9.0678
2017-05-23 16:00:00,8.3251392,9.073896
2017-05-23 16:15:00,8.353456,9.076944000000001
2017-05-23 16:30:00,8.4384064,9.08304
2017-05-23 16:45:00,8.4384064,9.08304
2017-05-23 17:00:00,8.4667232,9.086088
2017-05-23 17:15:00,8.5233568,9.089136
2017-05-23 17:30:00,8.5233568,9.089136
2017-05-23 17:45:00,8.5233568,9.089136
2017-05-23 18:00:00,8.5233568,9.089136
2017-05-23 18:15:00,8.5233568,9.089136
2017-05-23 18:30:00,8.4384064,9.08304
2017-05-23 18:45:00,8.4667232,9.086088
2017-05-23 19:00:00,8.3251392,9.073896
2017-05-23 19:15:00,8.4100896,9.079992
2017-05-23 19:30:00,8.3251392,9.073896
2017-05-23 19:45:00,8.2401888,9.0678
2017-05-23 20:00:00,8.211872,9.064752
2017-05-23 20:15:00,8.1552384,9.061704
2017-05-23 20:30:00,8.0986048,9.055608000000001
2017-05-23 20:45:00,8.0419712,9.05256
2017-05-23 21:00:00,7.928704,9.043416
2017-05-23 21:15:00,7.928704,9.043416
2017-05-23 21:30:00,7.8720704,9.03732
2017-05-23 21:45:00,7.78712,9.031224
2017-05-23 22:00:00,7.78712,9.031224
2017-05-23 22:15:00,7.7021695999999995,9.025128
2017-05-23 22:30:00,7.645536,9.019032000000001
2017-05-23 22:45:00,7.6738528,9.02208
2017-05-23 23:00:00,7.5889024,9.015984
2017-05-23 23:15:00,7.5605856,9.012936
2017-05-23 23:30:00,7.5605856,9.012936
2017-05-23 23:45:00,7.5322688,9.009888
2017-05-24 00:00:00,7.4756352,9.00684
2017-05-24 00:15:00,7.4473184,9.003792
2017-05-24 00:30:00,7.4473184,9.003792
2017-05-24 00:45:00,7.4473184,9.003792
2017-05-24 01:00:00,7.4473184,9.003792
2017-05-24 01:15:00,7.3906848,8.997696
2017-05-24 01:30:00,7.3906848,8.997696
2017-05-24 01:45:00,7.3906848,8.997696
2017-05-24 02:00:00,7.4190016,9.000744000000001
2017-05-24 02:15:00,7.4190016,9.000744000000001
2017-05-24 02:30:00,7.4473184,9.003792
2017-05-24 02:45:00,7.4473184,9.003792
2017-05-24 03:00:00,7.4190016,9.000744000000001
2017-05-24 03:15:00,7.4190016,9.000744000000001
2017-05-24 03:30:00,7.4190016,9.000744000000001
2017-05-24 03:45:00,7.3906848,8.997696
2017-05-24 04:00:00,7.3340512,8.994648000000002
2017-05-24 04:15:00,7.3057343999999995,8.9916
2017-05-24 04:30:00,7.2774176,8.988552
2017-05-24 04:45:00,7.220784,8.985504
2017-05-24 05:00:00,7.220784,8.985504
2017-05-24 05:15:00,7.2774176,8.988552
2017-05-24 05:30:00,7.2774176,8.988552
2017-05-24 05:45:00,7.2774176,8.988552
2017-05-24 06:00:00,7.2774176,8.988552
2017-05-24 06:15:00,7.220784,8.985504
2017-05-24 06:30:00,7.2774176,8.988552
2017-05-24 06:45:00,7.220784,8.985504
2017-05-24 07:00:00,7.1924672,8.982456
2017-05-24 07:15:00,7.220784,8.985504
2017-05-24 07:30:00,7.1641504,8.979408000000001
2017-05-24 07:45:00,7.1358336,8.97636
2017-05-24 08:00:00,7.1358336,8.97636
2017-05-24 08:15:00,7.0792,8.973312
2017-05-24 08:30:00,7.0792,8.973312
2017-05-24 08:45:00,7.0508831999999995,8.970264
2017-05-24 09:00:00,6.9659328,8.964168
2017-05-24 09:15:00,6.937616,8.96112
2017-05-24 09:30:00,6.8809824,8.955024
2017-05-24 09:45:00,6.796032,8.948928
2017-05-24 10:00:00,6.796032,8.948928
2017-05-24 10:15:00,6.6827648,8.939784
2017-05-24 10:30:00,6.6261312,8.933688
2017-05-24 10:45:00,6.5978144,8.93064
2017-05-24 11:00:00,6.5128639999999995,8.924544000000001
2017-05-24 11:15:00,6.4562304,8.918448000000001
2017-05-24 11:30:00,6.37128,8.912352
2017-05-24 11:45:00,6.3429632,8.909304
2017-05-24 12:00:00,6.229696,8.90016
2017-05-24 12:15:00,6.2013792,8.897112000000002
2017-05-24 12:30:00,6.1447456,8.891016
2017-05-24 12:45:00,6.1164287999999996,8.887968
2017-05-24 13:00:00,6.0314784,8.881872000000001
2017-05-24 13:15:00,6.0031616,8.878824
2017-05-24 13:30:00,5.9748448,8.875776
2017-05-24 13:45:00,5.9182112,8.86968
2017-05-24 14:00:00,5.9182112,8.86968
2017-05-24 14:15:00,5.8615775999999995,8.866632000000001
2017-05-24 14:30:00,5.8332608,8.863584
2017-05-24 14:45:00,5.804944,8.860536
2017-05-24 15:00:00,5.804944,8.860536
2017-05-24 15:15:00,5.804944,8.860536
2017-05-24 15:30:00,5.804944,8.860536
2017-05-24 15:45:00,5.804944,8.860536
2017-05-24 16:00:00,5.804944,8.860536
2017-05-24 16:15:00,5.804944,8.860536
2017-05-24 16:30:00,5.8615775999999995,8.866632000000001
2017-05-24 16:45:00,5.8615775999999995,8.866632000000001
2017-05-24 17:00:00,5.8615775999999995,8.866632000000001
2017-05-24 17:15:00,5.9182112,8.86968
2017-05-24 17:30:00,5.9182112,8.86968
2017-05-24 17:45:00,5.946528,8.872728
2017-05-24 18:00:00,5.946528,8.872728
2017-05-24 18:15:00,5.9748448,8.875776
2017-05-24 18:30:00,6.0031616,8.878824
2017-05-24 18:45:00,5.9748448,8.875776
2017-05-24 19:00:00,6.0031616,8.878824
2017-05-24 19:15:00,6.0031616,8.878824
2017-05-24 19:30:00,6.0031616,8.878824
2017-05-24 19:45:00,6.0031616,8.878824
2017-05-24 20:00:00,6.0031616,8.878824
2017-05-24 20:15:00,5.9748448,8.875776
2017-05-24 20:30:00,5.9748448,8.875776
2017-05-24 20:45:00,5.9748448,8.875776
2017-05-24 21:00:00,5.946528,8.872728
2017-05-24 21:15:00,5.946528,8.872728
2017-05-24 21:30:00,5.9748448,8.875776
2017-05-24 21:45:00,5.9748448,8.875776
2017-05-24 22:00:00,5.9748448,8.875776
2017-05-24 22:15:00,5.9748448,8.875776
2017-05-24 22:30:00,5.946528,8.872728
2017-05-24 22:45:00,5.946528,8.872728
2017-05-24 23:00:00,5.946528,8.872728
2017-05-24 23:15:00,5.8615775999999995,8.866632000000001
2017-05-24 23:30:00,5.9182112,8.86968
2017-05-24 23:45:00,5.9182112,8.86968
2017-05-25 00:00:00,5.8615775999999995,8.866632000000001
2017-05-25 00:15:00,5.9182112,8.86968
2017-05-25 00:30:00,5.8615775999999995,8.866632000000001
2017-05-25 00:45:00,5.8615775999999995,8.866632000000001
2017-05-25 01:00:00,5.8332608,8.863584
2017-05-25 01:15:00,5.804944,8.860536
2017-05-25 01:30:00,5.804944,8.860536
2017-05-25 01:45:00,5.804944,8.860536
2017-05-25 02:00:00,5.804944,8.860536
2017-05-25 02:15:00,5.804944,8.860536
2017-05-25 02:30:00,5.804944,8.860536
2017-05-25 02:45:00,5.7766272,8.857488
2017-05-25 03:00:00,5.7766272,8.857488
2017-05-25 03:15:00,5.7766272,8.857488
2017-05-25 03:30:00,5.7766272,8.857488
2017-05-25 03:45:00,5.7766272,8.857488
2017-05-25 04:00:00,5.7483104,8.85444
2017-05-25 04:15:00,5.7766272,8.857488
2017-05-25 04:30:00,5.7483104,8.85444
2017-05-25 04:45:00,5.7483104,8.85444
2017-05-25 05:00:00,5.7483104,8.85444
2017-05-25 05:15:00,5.7199936,8.851392
2017-05-25 05:30:00,5.7199936,8.851392
2017-05-25 05:45:00,5.7199936,8.851392
2017-05-25 06:00:00,5.66336,8.848344
2017-05-25 06:15:00,5.66336,8.848344
2017-05-25 06:30:00,5.66336,8.848344
2017-05-25 06:45:00,5.6350432,8.845296000000001
2017-05-25 07:00:00,5.6350432,8.845296000000001
2017-05-25 07:15:00,5.6067264,8.842248000000001
2017-05-25 07:30:00,5.6067264,8.842248000000001
2017-05-25 07:45:00,5.6067264,8.842248000000001
2017-05-25 08:00:00,5.5784096,8.8392
2017-05-25 08:15:00,5.5784096,8.8392
2017-05-25 08:30:00,5.521776,8.833104
2017-05-25 08:45:00,5.4651423999999995,8.830056
2017-05-25 09:00:00,5.4368256,8.827008000000001
2017-05-25 09:15:00,5.4368256,8.827008000000001
2017-05-25 09:30:00,5.4085088,8.82396
2017-05-25 09:45:00,5.3518752,8.817864
2017-05-25 10:00:00,5.3235584,8.814816
2017-05-25 10:15:00,5.2952416,8.811768
2017-05-25 10:30:00,5.2669248,8.80872
2017-05-25 10:45:00,5.2669248,8.80872
2017-05-25 11:00:00,5.1819744,8.802624
2017-05-25 11:15:00,5.1536576,8.799576
2017-05-25 11:30:00,5.1253408,8.796528
2017-05-25 11:45:00,5.0687071999999995,8.790432000000001
2017-05-25 12:00:00,5.0687071999999995,8.790432000000001
2017-05-25 12:15:00,5.0403904,8.787384
2017-05-25 12:30:00,5.0120736,8.784336
2017-05-25 12:45:00,4.9837568,8.781288
2017-05-25 13:00:00,4.95544,8.77824
2017-05-25 13:15:00,4.8988064,8.775192
2017-05-25 13:30:00,4.8988064,8.775192
2017-05-25 13:45:00,4.8421728,8.769096000000001
2017-05-25 14:00:00,4.813856,8.766048000000001
2017-05-25 14:15:00,4.813856,8.766048000000001
2017-05-25 14:30:00,4.7855392,8.763
2017-05-25 14:45:00,4.7572224,8.759952
2017-05-25 15:00:00,4.7572224,8.759952
2017-05-25 15:15:00,4.7855392,8.763
2017-05-25 15:30:00,4.7855392,8.763
2017-05-25 15:45:00,4.7572224,8.759952
2017-05-25 16:00:00,4.7572224,8.759952
2017-05-25 16:15:00,4.7855392,8.763
2017-05-25 16:30:00,4.7855392,8.763
2017-05-25 16:45:00,4.7855392,8.763
2017-05-25 17:00:00,4.813856,8.766048000000001
2017-05-25 17:15:00,4.813856,8.766048000000001
2017-05-25 17:30:00,4.8421728,8.769096000000001
2017-05-25 17:45:00,4.8704896,8.772144
2017-05-25 18:00:00,4.8704896,8.772144
2017-05-25 18:15:00,4.8704896,8.772144
2017-05-25 18:30:00,4.8704896,8.772144
2017-05-25 18:45:00,4.8988064,8.775192
2017-05-25 19:00:00,4.8988064,8.775192
2017-05-25 19:15:00,4.8988064,8.775192
2017-05-25 19:30:00,4.95544,8.77824
2017-05-25 19:45:00,4.8988064,8.775192
2017-05-25 20:00:00,4.8704896,8.772144
2017-05-25 20:15:00,4.8704896,8.772144
2017-05-25 20:30:00,4.8421728,8.769096000000001
2017-05-25 20:45:00,4.8421728,8.769096000000001
2017-05-25 21:00:00,4.8421728,8.769096000000001
2017-05-25 21:15:00,4.813856,8.766048000000001
2017-05-25 21:30:00,4.813856,8.766048000000001
2017-05-25 21:45:00,4.7855392,8.763
2017-05-25 22:00:00,4.7855392,8.763
2017-05-25 22:15:00,4.7855392,8.763
2017-05-25 22:30:00,4.7572224,8.759952
2017-05-25 22:45:00,4.7289056,8.756904
2017-05-25 23:00:00,4.7289056,8.756904
2017-05-25 23:15:00,4.7005888,8.753856
2017-05-25 23:30:00,4.6722719999999995,8.750808000000001
2017-05-25 23:45:00,4.6722719999999995,8.750808000000001
2017-05-26 00:00:00,4.6439552,8.74776
2017-05-26 00:15:00,4.6439552,8.74776
2017-05-26 00:30:00,4.6156384,8.744712000000002
2017-05-26 00:45:00,4.6156384,8.744712000000002
2017-05-26 01:00:00,4.6156384,8.744712000000002
2017-05-26 01:15:00,4.5873216,8.741664
2017-05-26 01:30:00,4.5873216,8.741664
2017-05-26 01:45:00,4.5590048,8.738616
2017-05-26 02:00:00,4.530688,8.735568
2017-05-26 02:15:00,4.5023712,8.73252
2017-05-26 02:30:00,4.5023712,8.73252
2017-05-26 02:45:00,4.5023712,8.73252
2017-05-26 03:00:00,4.4174208,8.726424
2017-05-26 03:15:00,4.4174208,8.726424
2017-05-26 03:30:00,4.4174208,8.726424
2017-05-26 03:45:00,4.389104,8.723376
2017-05-26 04:00:00,4.389104,8.723376
2017-05-26 04:15:00,4.3607872,8.720328
2017-05-26 04:30:00,4.3607872,8.720328
2017-05-26 04:45:00,4.3607872,8.720328
2017-05-26 05:00:00,4.3324704,8.71728
2017-05-26 05:15:00,4.3324704,8.71728
2017-05-26 05:30:00,4.3324704,8.71728
2017-05-26 05:45:00,4.3324704,8.71728
2017-05-26 06:00:00,4.3041536,8.714232
2017-05-26 06:15:00,4.2758367999999995,8.711184
2017-05-26 06:30:00,4.3041536,8.714232
2017-05-26 06:45:00,4.2758367999999995,8.711184
2017-05-26 07:00:00,4.2758367999999995,8.711184
2017-05-26 07:15:00,4.2758367999999995,8.711184
2017-05-26 07:30:00,4.24752,8.708136
2017-05-26 07:45:00,4.2192032,8.705088
2017-05-26 08:00:00,4.24752,8.708136
2017-05-26 08:15:00,4.1908864,8.70204
2017-05-26 08:30:00,4.1908864,8.70204
2017-05-26 08:45:00,4.1625696,8.698992
2017-05-26 09:00:00,4.1342528,8.695944
2017-05-26 09:15:00,4.105936,8.692896000000001
2017-05-26 09:30:00,4.0776192,8.689848000000001
2017-05-26 09:45:00,4.0209856,8.683752
2017-05-26 10:00:00,3.9926688,8.680704
2017-05-26 10:15:00,3.9926688,8.680704
2017-05-26 10:30:00,3.9360352,8.674608000000001
2017-05-26 10:45:00,3.9077184,8.67156
2017-05-26 11:00:00,3.8794016,8.668512000000002
2017-05-26 11:15:00,3.8510847999999998,8.665464
2017-05-26 11:30:00,3.822768,8.662416
2017-05-26 11:45:00,3.7661344,8.65632
2017-05-26 12:00:00,3.7378176,8.653272000000001
2017-05-26 12:15:00,3.7378176,8.653272000000001
2017-05-26 12:30:00,3.7095008,8.650224
2017-05-26 12:45:00,3.681184,8.647176
2017-05-26 13:00:00,3.6528671999999998,8.64108
2017-05-26 13:15:00,3.6528671999999998,8.64108
2017-05-26 13:30:00,3.6245504,8.638032
2017-05-26 13:45:00,3.6245504,8.638032
2017-05-26 14:00:00,3.5962336,8.634984
2017-05-26 14:15:00,3.5679168,8.631936000000001
2017-05-26 14:30:00,3.5679168,8.631936000000001
2017-05-26 14:45:00,3.5679168,8.631936000000001
2017-05-26 15:00:00,3.5396,8.628888
2017-05-26 15:15:00,3.5396,8.628888
2017-05-26 15:30:00,3.5396,8.628888
2017-05-26 15:45:00,3.5396,8.628888
2017-05-26 16:00:00,3.5679168,8.631936000000001
2017-05-26 16:15:00,3.5679168,8.631936000000001
2017-05-26 16:30:00,3.5962336,8.634984
2017-05-26 16:45:00,3.5962336,8.634984
2017-05-26 17:00:00,3.6245504,8.638032
2017-05-26 17:15:00,3.6528671999999998,8.64108
2017-05-26 17:30:00,3.681184,8.644128
2017-05-26 17:45:00,3.681184,8.644128
2017-05-26 18:00:00,3.7095008,8.650224
2017-05-26 18:15:00,3.7095008,8.650224
2017-05-26 18:30:00,3.7378176,8.653272000000001
2017-05-26 18:45:00,3.7378176,8.653272000000001
2017-05-26 19:00:00,3.7378176,8.653272000000001
2017-05-26 19:15:00,3.7944512,8.659368
2017-05-26 19:30:00,3.7944512,8.659368
2017-05-26 19:45:00,3.7944512,8.659368
2017-05-26 20:00:00,3.7944512,8.659368
2017-05-26 20:15:00,3.7944512,8.659368
2017-05-26 20:30:00,3.822768,8.662416
2017-05-26 20:45:00,3.7944512,8.659368
2017-05-26 21:00:00,3.7944512,8.659368
2017-05-26 21:15:00,3.7944512,8.659368
2017-05-26 21:30:00,3.7944512,8.659368
2017-05-26 21:45:00,3.7944512,8.659368
2017-05-26 22:00:00,3.7661344,8.65632
2017-05-26 22:15:00,3.7661344,8.65632
2017-05-26 22:30:00,3.7661344,8.65632
2017-05-26 22:45:00,3.7661344,8.65632
2017-05-26 23:00:00,3.7378176,8.653272000000001
2017-05-26 23:15:00,3.7378176,8.653272000000001
2017-05-26 23:30:00,3.7378176,8.653272000000001
2017-05-26 23:45:00,3.7095008,8.650224
2017-05-27 00:00:00,3.7095008,8.650224
2017-05-27 00:15:00,3.7095008,8.650224
2017-05-27 00:30:00,3.681184,8.647176
2017-05-27 00:45:00,3.681184,8.644128
2017-05-27 01:00:00,3.681184,8.644128
2017-05-27 01:15:00,3.6528671999999998,8.64108
2017-05-27 01:30:00,3.6528671999999998,8.64108
2017-05-27 01:45:00,3.6245504,8.638032
2017-05-27 02:00:00,3.6245504,8.638032
2017-05-27 02:15:00,3.5962336,8.634984
2017-05-27 02:30:00,3.5962336,8.634984
2017-05-27 02:45:00,3.5679168,8.631936000000001
2017-05-27 03:00:00,3.5679168,8.631936000000001
2017-05-27 03:15:00,3.5679168,8.631936000000001
2017-05-27 03:30:00,3.5679168,8.631936000000001
2017-05-27 03:45:00,3.5679168,8.631936000000001
2017-05-27 04:00:00,3.5112832,8.62584
2017-05-27 04:15:00,3.5112832,8.62584
2017-05-27 04:30:00,3.5112832,8.62584
2017-05-27 04:45:00,3.5112832,8.62584
2017-05-27 05:00:00,3.5112832,8.62584
2017-05-27 05:15:00,3.4829664,8.622792
2017-05-27 05:30:00,3.4829664,8.622792
2017-05-27 05:45:00,3.4829664,8.622792
2017-05-27 06:00:00,3.4829664,8.622792
2017-05-27 06:15:00,3.4546495999999998,8.619744
2017-05-27 06:30:00,3.4546495999999998,8.619744
2017-05-27 06:45:00,3.4546495999999998,8.619744
2017-05-27 07:00:00,3.4546495999999998,8.619744
2017-05-27 07:15:00,3.4546495999999998,8.619744
2017-05-27 07:30:00,3.4263328,8.616696000000001
2017-05-27 07:45:00,3.4263328,8.616696000000001
2017-05-27 08:00:00,3.4263328,8.616696000000001
2017-05-27 08:15:00,3.398016,8.613648000000001
2017-05-27 08:30:00,3.398016,8.613648000000001
2017-05-27 08:45:00,3.3696992,8.6106
2017-05-27 09:00:00,3.3696992,8.6106
2017-05-27 09:15:00,3.3413824,8.607552
2017-05-27 09:30:00,3.3413824,8.607552
2017-05-27 09:45:00,3.3130656,8.604504
2017-05-27 10:00:00,3.2847488,8.601456
2017-05-27 10:15:00,3.2847488,8.601456
2017-05-27 10:30:00,3.2847488,8.598408000000001
2017-05-27 10:45:00,3.2847488,8.598408000000001
2017-05-27 11:00:00,3.2564319999999998,8.59536
2017-05-27 11:15:00,3.2281152,8.592312000000002
2017-05-27 11:30:00,3.1997984,8.589264
2017-05-27 11:45:00,3.1714816,8.586216
2017-05-27 12:00:00,3.1431648,8.583168
2017-05-27 12:15:00,3.114848,8.58012
2017-05-27 12:30:00,3.114848,8.58012
2017-05-27 12:45:00,3.0865312,8.577072000000001
2017-05-27 13:00:00,3.0865312,8.577072000000001
2017-05-27 13:15:00,3.0582143999999998,8.574024
2017-05-27 13:30:00,3.0298976,8.570976
2017-05-27 13:45:00,3.0298976,8.570976
2017-05-27 14:00:00,3.0298976,8.570976
2017-05-27 14:15:00,3.0298976,8.567928
2017-05-27 14:30:00,3.0298976,8.567928
2017-05-27 14:45:00,3.0015808,8.56488
2017-05-27 15:00:00,2.973264,8.561832
2017-05-27 15:15:00,3.0015808,8.56488
2017-05-27 15:30:00,3.0015808,8.56488
2017-05-27 15:45:00,2.973264,8.561832
2017-05-27 16:00:00,2.973264,8.561832
2017-05-27 16:15:00,2.973264,8.561832
2017-05-27 16:30:00,3.0015808,8.56488
2017-05-27 16:45:00,3.0015808,8.56488
2017-05-27 17:00:00,3.0015808,8.56488
2017-05-27 17:15:00,3.0298976,8.567928
2017-05-27 17:30:00,3.0298976,8.570976
2017-05-27 17:45:00,3.0582143999999998,8.574024
2017-05-27 18:00:00,3.0865312,8.577072000000001
2017-05-27 18:15:00,3.0865312,8.577072000000001
2017-05-27 18:30:00,3.0865312,8.577072000000001
2017-05-27 18:45:00,3.1431648,8.583168
2017-05-27 19:00:00,3.1714816,8.586216
2017-05-27 19:15:00,3.1997984,8.589264
2017-05-27 19:30:00,3.2281152,8.592312000000002
2017-05-27 19:45:00,3.2564319999999998,8.59536
2017-05-27 20:00:00,3.2847488,8.598408000000001
2017-05-27 20:15:00,3.2847488,8.601456
2017-05-27 20:30:00,3.3413824,8.607552
2017-05-27 20:45:00,3.3130656,8.604504
2017-05-27 21:00:00,3.3413824,8.607552
2017-05-27 21:15:00,3.3696992,8.6106
2017-05-27 21:30:00,3.3696992,8.6106
2017-05-27 21:45:00,3.398016,8.613648000000001
2017-05-27 22:00:00,3.398016,8.613648000000001
2017-05-27 22:15:00,3.398016,8.613648000000001
2017-05-27 22:30:00,3.398016,8.613648000000001
2017-05-27 22:45:00,3.398016,8.613648000000001
2017-05-27 23:00:00,3.3696992,8.6106
2017-05-27 23:15:00,3.3696992,8.6106
2017-05-27 23:30:00,3.3696992,8.6106
2017-05-27 23:45:00,3.3696992,8.6106
2017-05-28 00:00:00,3.3696992,8.6106
2017-05-28 00:15:00,3.3696992,8.6106
2017-05-28 00:30:00,3.3413824,8.607552
2017-05-28 00:45:00,3.3413824,8.607552
2017-05-28 01:00:00,3.3130656,8.604504
2017-05-28 01:15:00,3.3130656,8.604504
2017-05-28 01:30:00,3.2847488,8.598408000000001
2017-05-28 01:45:00,3.2847488,8.598408000000001
2017-05-28 02:00:00,3.2847488,8.598408000000001
2017-05-28 02:15:00,3.2564319999999998,8.59536
2017-05-28 02:30:00,3.2564319999999998,8.59536
2017-05-28 02:45:00,3.2564319999999998,8.59536
2017-05-28 03:00:00,3.2281152,8.592312000000002
2017-05-28 03:15:00,3.1997984,8.589264
2017-05-28 03:30:00,3.1997984,8.589264
2017-05-28 03:45:00,3.1714816,8.586216
2017-05-28 04:00:00,3.1714816,8.586216
2017-05-28 04:15:00,3.1714816,8.586216
2017-05-28 04:30:00,3.1431648,8.583168
2017-05-28 04:45:00,3.1431648,8.583168
2017-05-28 05:00:00,3.114848,8.58012
2017-05-28 05:15:00,3.1431648,8.583168
2017-05-28 05:30:00,3.0865312,8.577072000000001
2017-05-28 05:45:00,3.0865312,8.577072000000001
2017-05-28 06:00:00,3.0865312,8.577072000000001
2017-05-28 06:15:00,3.0865312,8.577072000000001
2017-05-28 06:30:00,3.0582143999999998,8.574024
2017-05-28 06:45:00,3.0582143999999998,8.574024
2017-05-28 07:00:00,3.0582143999999998,8.574024
2017-05-28 07:15:00,3.0582143999999998,8.574024
2017-05-28 07:30:00,3.0582143999999998,8.574024
2017-05-28 07:45:00,3.0582143999999998,8.570976
2017-05-28 08:00:00,3.0582143999999998,8.570976
2017-05-28 08:15:00,3.0582143999999998,8.570976
2017-05-28 08:30:00,3.0298976,8.567928
2017-05-28 08:45:00,3.0582143999999998,8.570976
2017-05-28 09:00:00,3.0298976,8.567928
2017-05-28 09:15:00,3.0298976,8.567928
2017-05-28 09:30:00,3.0298976,8.567928
2017-05-28 09:45:00,3.0015808,8.56488
2017-05-28 10:00:00,3.0015808,8.56488
2017-05-28 10:15:00,2.973264,8.561832
2017-05-28 10:30:00,2.973264,8.561832
2017-05-28 10:45:00,2.9449472,8.558784
2017-05-28 11:00:00,2.9449472,8.558784
2017-05-28 11:15:00,2.9166304,8.555736000000001
2017-05-28 11:30:00,2.9166304,8.555736000000001
2017-05-28 11:45:00,2.9166304,8.555736000000001
2017-05-28 12:00:00,2.8883136,8.552688
2017-05-28 12:15:00,2.8599968,8.54964
2017-05-28 12:30:00,2.8599968,8.54964
2017-05-28 12:45:00,2.8599968,8.546592
2017-05-28 13:00:00,2.8599968,8.54964
2017-05-28 13:15:00,2.82318496,8.543544
2017-05-28 13:30:00,2.82318496,8.543544
2017-05-28 13:45:00,2.82318496,8.543544
2017-05-28 14:00:00,2.8005315200000003,8.540496000000001
2017-05-28 14:15:00,2.8005315200000003,8.540496000000001
2017-05-28 14:30:00,2.8005315200000003,8.540496000000001
2017-05-28 14:45:00,2.8005315200000003,8.540496000000001
