datetime,discharge,stage
2017-05-23 03:00:00,9.1746432,1.246632
2017-05-23 03:15:00,8.0986048,1.213104
2017-05-23 03:30:00,7.4190016,1.18872
2017-05-23 03:45:00,6.937616,1.167384
2017-05-23 04:00:00,6.6544479999999995,1.143
2017-05-23 04:15:00,6.3429632,1.124712
2017-05-23 04:30:00,5.946528,1.1033760000000001
2017-05-23 04:45:00,5.4368256,1.0789920000000002
2017-05-23 05:00:00,,1.060704
2017-05-23 05:15:00,,1.0454640000000002
2017-05-23 05:30:00,,1.030224
2017-05-23 05:45:00,,1.014984
2017-05-23 06:00:00,,1.0027920000000001
2017-05-23 06:15:00,,0.9906
2017-05-23 06:30:00,,0.984504
2017-05-23 06:45:00,,0.9692640000000001
2017-05-23 07:00:00,,0.9692640000000001
2017-05-23 07:15:00,,0.96012
2017-05-23 07:30:00,,0.957072
2017-05-23 07:45:00,,0.941832
2017-05-23 08:00:00,,0.9387840000000001
2017-05-23 08:15:00,,0.92964
2017-05-23 08:30:00,,0.9204960000000001
2017-05-23 08:45:00,,0.9144000000000001
2017-05-23 09:00:00,,0.9113520000000002
2017-05-23 09:15:00,,0.902208
2017-05-23 09:30:00,,0.8991600000000001
2017-05-23 09:45:00,,0.890016
2017-05-23 10:00:00,,0.890016
2017-05-23 10:15:00,,0.8869680000000001
2017-05-23 10:30:00,,0.88392
2017-05-23 10:45:00,,0.8808720000000001
2017-05-23 11:00:00,,0.877824
2017-05-23 11:15:00,,0.8717280000000001
2017-05-23 11:30:00,,0.8686800000000001
2017-05-23 11:45:00,,0.865632
2017-05-23 12:00:00,,0.865632
2017-05-23 12:15:00,,0.865632
2017-05-23 12:30:00,,0.865632
2017-05-23 12:45:00,,0.865632
2017-05-23 13:00:00,,0.862584
2017-05-23 13:15:00,,0.862584
2017-05-23 13:30:00,,0.856488
2017-05-23 13:45:00,,0.859536
2017-05-23 14:00:00,,0.856488
2017-05-23 14:15:00,,0.856488
2017-05-23 14:30:00,,0.850392
2017-05-23 14:45:00,,0.844296
2017-05-23 15:00:00,,0.8382000000000001
2017-05-23 15:15:00,,0.8321040000000001
2017-05-23 15:30:00,,0.8290560000000001
2017-05-23 15:45:00,,0.8290560000000001
2017-05-23 16:00:00,,0.8229600000000001
2017-05-23 16:15:00,,0.816864
2017-05-23 16:30:00,,0.804672
2017-05-23 16:45:00,,0.795528
2017-05-23 17:00:00,,0.783336
2017-05-23 17:15:00,,0.7711439999999999
2017-05-23 17:30:00,,0.7589520000000001
2017-05-23 17:45:00,,0.743712
2017-05-23 18:00:00,,0.737616
2017-05-23 18:15:00,,0.7284720000000001
2017-05-23 18:30:00,,0.722376
2017-05-23 18:45:00,,0.713232
2017-05-23 19:00:00,,0.707136
2017-05-23 19:15:00,,0.70104
2017-05-23 19:30:00,,0.694944
2017-05-23 19:45:00,,0.6858000000000001
2017-05-23 20:00:00,,0.679704
2017-05-23 20:15:00,,0.6766560000000001
2017-05-23 20:30:00,,0.67056
2017-05-23 20:45:00,,0.67056
2017-05-23 21:00:00,,0.67056
2017-05-23 21:15:00,,0.67056
2017-05-23 21:30:00,,0.67056
2017-05-23 21:45:00,,0.67056
2017-05-23 22:00:00,,0.67056
2017-05-23 22:15:00,,0.679704
2017-05-23 22:30:00,,0.6858000000000001
2017-05-23 22:45:00,,0.6918960000000001
2017-05-23 23:00:00,,0.6979920000000001
2017-05-23 23:15:00,,0.6979920000000001
2017-05-23 23:30:00,,0.6979920000000001
2017-05-23 23:45:00,,0.70104
2017-05-24 00:00:00,,0.704088
2017-05-24 00:15:00,,0.710184
2017-05-24 00:30:00,,0.71628
2017-05-24 00:45:00,,0.719328
2017-05-24 01:00:00,,0.71628
2017-05-24 01:15:00,,0.694944
2017-05-24 01:30:00,,0.673608
2017-05-24 01:45:00,,0.667512
2017-05-24 02:00:00,,0.661416
2017-05-24 02:15:00,,0.664464
2017-05-24 02:30:00,,0.6766560000000001
2017-05-24 02:45:00,,0.694944
2017-05-24 03:00:00,,0.713232
2017-05-24 03:15:00,,0.704088
2017-05-24 03:30:00,,0.694944
2017-05-24 03:45:00,,0.6858000000000001
2017-05-24 04:00:00,,0.6766560000000001
2017-05-24 04:15:00,,0.667512
2017-05-24 04:30:00,,0.6583680000000001
2017-05-24 04:45:00,,0.6461760000000001
2017-05-24 05:00:00,,0.637032
2017-05-24 05:15:00,,0.6309359999999999
2017-05-24 05:30:00,,0.62484
2017-05-24 05:45:00,,0.612648
2017-05-24 06:00:00,,0.606552
2017-05-24 06:15:00,,0.600456
2017-05-24 06:30:00,,0.59436
2017-05-24 06:45:00,,0.5913120000000001
2017-05-24 07:00:00,,0.5913120000000001
2017-05-24 07:15:00,,0.588264
2017-05-24 07:30:00,,0.588264
2017-05-24 07:45:00,,0.582168
2017-05-24 08:00:00,,0.57912
2017-05-24 08:15:00,,0.573024
2017-05-24 08:30:00,,0.5669280000000001
2017-05-24 08:45:00,,0.560832
2017-05-24 09:00:00,,0.5577840000000001
2017-05-24 09:15:00,,0.554736
2017-05-24 09:30:00,,0.5516880000000001
2017-05-24 09:45:00,,0.54864
2017-05-24 10:00:00,,0.5455920000000001
2017-05-24 10:15:00,,0.5455920000000001
2017-05-24 10:30:00,,0.542544
2017-05-24 10:45:00,,0.5394960000000001
2017-05-24 11:00:00,,0.542544
2017-05-24 11:15:00,,0.542544
2017-05-24 11:30:00,,0.542544
2017-05-24 11:45:00,,0.5394960000000001
2017-05-24 12:00:00,,0.5394960000000001
2017-05-24 12:15:00,,0.5394960000000001
2017-05-24 12:30:00,,0.5394960000000001
2017-05-24 12:45:00,,0.5394960000000001
2017-05-24 13:00:00,,0.542544
2017-05-24 13:15:00,,0.5455920000000001
2017-05-24 13:30:00,,0.54864
2017-05-24 13:45:00,,0.554736
2017-05-24 14:00:00,,0.56388
2017-05-24 14:15:00,,0.569976
2017-05-24 14:30:00,,0.573024
2017-05-24 14:45:00,,0.573024
2017-05-24 15:00:00,,0.576072
2017-05-24 15:15:00,,0.57912
2017-05-24 15:30:00,,0.57912
2017-05-24 15:45:00,,0.582168
2017-05-24 16:00:00,,0.57912
2017-05-24 16:15:00,,0.582168
2017-05-24 16:30:00,,0.582168
2017-05-24 16:45:00,,0.57912
2017-05-24 17:00:00,,0.57912
2017-05-24 17:15:00,,0.576072
2017-05-24 17:30:00,,0.576072
2017-05-24 17:45:00,,0.573024
2017-05-24 18:00:00,,0.5669280000000001
2017-05-24 18:15:00,,0.56388
2017-05-24 18:30:00,,0.5577840000000001
2017-05-24 18:45:00,,0.5516880000000001
2017-05-24 19:00:00,,0.5455920000000001
2017-05-24 19:15:00,,0.536448
2017-05-24 19:30:00,,0.527304
2017-05-24 19:45:00,,0.515112
2017-05-24 20:00:00,,0.509016
2017-05-24 20:15:00,,0.50292
2017-05-24 20:30:00,,0.49377600000000005
2017-05-24 20:45:00,,0.49072800000000005
2017-05-24 21:00:00,,0.48463200000000006
2017-05-24 21:15:00,,0.48158400000000007
2017-05-24 21:30:00,,0.478536
2017-05-24 21:45:00,,0.47244
2017-05-24 22:00:00,,0.46939200000000003
2017-05-24 22:15:00,,0.46634400000000004
2017-05-24 22:30:00,,0.46329600000000004
2017-05-24 22:45:00,,0.45720000000000005
2017-05-24 23:00:00,,0.45720000000000005
2017-05-24 23:15:00,,0.454152
2017-05-24 23:30:00,,0.45720000000000005
2017-05-24 23:45:00,,0.45720000000000005
2017-05-25 00:00:00,,0.46329600000000004
2017-05-25 00:15:00,,0.46329600000000004
2017-05-25 00:30:00,,0.46634400000000004
2017-05-25 00:45:00,,0.46634400000000004
2017-05-25 01:00:00,,0.46634400000000004
2017-05-25 01:15:00,,0.46939200000000003
2017-05-25 01:30:00,,0.46939200000000003
2017-05-25 01:45:00,,0.46939200000000003
2017-05-25 02:00:00,,0.46634400000000004
2017-05-25 02:15:00,,0.46634400000000004
2017-05-25 02:30:00,,0.46329600000000004
2017-05-25 02:45:00,,0.46329600000000004
2017-05-25 03:00:00,,0.46329600000000004
2017-05-25 03:15:00,,0.46329600000000004
2017-05-25 03:30:00,,0.46329600000000004
2017-05-25 03:45:00,,0.46329600000000004
2017-05-25 04:00:00,,0.46024800000000005
2017-05-25 04:15:00,,0.45720000000000005
2017-05-25 04:30:00,,0.45720000000000005
2017-05-25 04:45:00,,0.45720000000000005
2017-05-25 05:00:00,,0.454152
2017-05-25 05:15:00,,0.448056
2017-05-25 05:30:00,,0.44196
2017-05-25 05:45:00,,0.438912
2017-05-25 06:00:00,,0.432816
2017-05-25 06:15:00,,0.429768
2017-05-25 06:30:00,,0.42672
2017-05-25 06:45:00,,0.423672
2017-05-25 07:00:00,,0.420624
2017-05-25 07:15:00,,0.420624
2017-05-25 07:30:00,,0.41757600000000006
2017-05-25 07:45:00,,0.41452800000000006
2017-05-25 08:00:00,,0.41452800000000006
2017-05-25 08:15:00,,0.41452800000000006
2017-05-25 08:30:00,,0.41452800000000006
2017-05-25 08:45:00,,0.41148000000000007
2017-05-25 09:00:00,,0.41148000000000007
2017-05-25 09:15:00,,0.408432
2017-05-25 09:30:00,,0.408432
2017-05-25 09:45:00,,0.408432
2017-05-25 10:00:00,,0.408432
2017-05-25 10:15:00,,0.408432
2017-05-25 10:30:00,,0.408432
2017-05-25 10:45:00,,0.41148000000000007
2017-05-25 11:00:00,,0.41148000000000007
2017-05-25 11:15:00,,0.41757600000000006
2017-05-25 11:30:00,,0.420624
2017-05-25 11:45:00,,0.423672
2017-05-25 12:00:00,,0.42672
2017-05-25 12:15:00,,0.429768
2017-05-25 12:30:00,,0.43586400000000003
2017-05-25 12:45:00,,0.44196
2017-05-25 13:00:00,,0.451104
2017-05-25 13:15:00,,0.46634400000000004
2017-05-25 13:30:00,,0.48158400000000007
2017-05-25 13:45:00,,0.512064
2017-05-25 14:00:00,,0.527304
2017-05-25 14:15:00,,0.5455920000000001
2017-05-25 14:30:00,,0.554736
2017-05-25 14:45:00,,0.569976
2017-05-25 15:00:00,,0.573024
2017-05-25 15:15:00,,0.576072
2017-05-25 15:30:00,,0.57912
2017-05-25 15:45:00,,0.582168
2017-05-25 16:00:00,,0.585216
2017-05-25 16:15:00,,0.5913120000000001
2017-05-25 16:30:00,,0.59436
2017-05-25 16:45:00,,0.6096
2017-05-25 17:00:00,,0.621792
2017-05-25 17:15:00,,0.6339840000000001
2017-05-25 17:30:00,,0.6461760000000001
2017-05-25 17:45:00,,0.649224
2017-05-25 18:00:00,,0.6522720000000001
2017-05-25 18:15:00,,0.643128
2017-05-25 18:30:00,,0.6339840000000001
2017-05-25 18:45:00,,0.627888
2017-05-25 19:00:00,,0.618744
2017-05-25 19:15:00,,0.615696
2017-05-25 19:30:00,,0.618744
2017-05-25 19:45:00,,0.621792
2017-05-25 20:00:00,,0.618744
2017-05-25 20:15:00,,0.618744
2017-05-25 20:30:00,,0.618744
2017-05-25 20:45:00,,0.615696
2017-05-25 21:00:00,,0.615696
2017-05-25 21:15:00,,0.6096
2017-05-25 21:30:00,,0.6096
2017-05-25 21:45:00,,0.600456
2017-05-25 22:00:00,,0.59436
2017-05-25 22:15:00,,0.5913120000000001
2017-05-25 22:30:00,,0.585216
2017-05-25 22:45:00,,0.582168
2017-05-25 23:00:00,,0.573024
2017-05-25 23:15:00,,0.56388
2017-05-25 23:30:00,,0.560832
2017-05-25 23:45:00,,0.560832
2017-05-26 00:00:00,,0.569976
2017-05-26 00:15:00,,0.57912
2017-05-26 00:30:00,,0.588264
2017-05-26 00:45:00,,0.59436
2017-05-26 01:00:00,,0.597408
2017-05-26 01:15:00,,0.603504
2017-05-26 01:30:00,,0.6096
2017-05-26 01:45:00,,0.615696
2017-05-26 02:00:00,,0.627888
2017-05-26 02:15:00,,0.6400800000000001
2017-05-26 02:30:00,,0.6096
2017-05-26 02:45:00,,0.597408
2017-05-26 03:00:00,,0.59436
2017-05-26 03:15:00,,0.585216
2017-05-26 03:30:00,,0.585216
2017-05-26 03:45:00,,0.57912
2017-05-26 04:00:00,,0.573024
2017-05-26 04:15:00,,0.554736
2017-05-26 04:30:00,,0.542544
2017-05-26 04:45:00,,0.527304
2017-05-26 05:00:00,,0.5181600000000001
2017-05-26 05:15:00,,0.509016
2017-05-26 05:30:00,,0.496824
2017-05-26 05:45:00,,0.48768000000000006
2017-05-26 06:00:00,,0.475488
2017-05-26 06:15:00,,0.46634400000000004
2017-05-26 06:30:00,,0.454152
2017-05-26 06:45:00,,0.445008
2017-05-26 07:00:00,,0.43586400000000003
2017-05-26 07:15:00,,0.423672
2017-05-26 07:30:00,,0.41452800000000006
2017-05-26 07:45:00,,0.408432
2017-05-26 08:00:00,,0.39928800000000003
2017-05-26 08:15:00,,0.39319200000000004
2017-05-26 08:30:00,,0.38709600000000005
2017-05-26 08:45:00,,0.381
2017-05-26 09:00:00,,0.374904
2017-05-26 09:15:00,,0.374904
2017-05-26 09:30:00,,0.371856
2017-05-26 09:45:00,,0.377952
2017-05-26 10:00:00,,0.38709600000000005
2017-05-26 10:15:00,,0.39319200000000004
2017-05-26 10:30:00,,0.39928800000000003
2017-05-26 10:45:00,,0.405384
2017-05-26 11:00:00,,0.41148000000000007
2017-05-26 11:15:00,,0.41757600000000006
2017-05-26 11:30:00,,0.42672
2017-05-26 11:45:00,,0.43586400000000003
2017-05-26 12:00:00,,0.448056
2017-05-26 12:15:00,,0.46329600000000004
2017-05-26 12:30:00,,0.49072800000000005
2017-05-26 12:45:00,,0.527304
2017-05-26 13:00:00,,0.560832
2017-05-26 13:15:00,,0.588264
2017-05-26 13:30:00,,0.621792
2017-05-26 13:45:00,,0.6522720000000001
2017-05-26 14:00:00,,0.694944
2017-05-26 14:15:00,,0.713232
2017-05-26 14:30:00,,0.737616
2017-05-26 14:45:00,,0.7528560000000001
2017-05-26 15:00:00,,0.768096
2017-05-26 15:15:00,,0.7802880000000001
2017-05-26 15:30:00,,0.7711439999999999
2017-05-26 15:45:00,,0.7741920000000001
2017-05-26 16:00:00,,0.7802880000000001
2017-05-26 16:15:00,,0.768096
2017-05-26 16:30:00,,0.783336
2017-05-26 16:45:00,,0.795528
2017-05-26 17:00:00,,0.813816
2017-05-26 17:15:00,,0.8229600000000001
2017-05-26 17:30:00,,0.8290560000000001
2017-05-26 17:45:00,,0.8260080000000001
2017-05-26 18:00:00,,0.810768
2017-05-26 18:15:00,,0.80772
2017-05-26 18:30:00,,0.7924800000000001
2017-05-26 18:45:00,,0.7802880000000001
2017-05-26 19:00:00,,0.768096
2017-05-26 19:15:00,,0.7528560000000001
2017-05-26 19:30:00,,0.7315200000000001
2017-05-26 19:45:00,,0.710184
2017-05-26 20:00:00,,0.694944
2017-05-26 20:15:00,,0.688848
2017-05-26 20:30:00,,0.6827520000000001
2017-05-26 20:45:00,,0.6827520000000001
2017-05-26 21:00:00,,0.6766560000000001
2017-05-26 21:15:00,,0.667512
2017-05-26 21:30:00,,0.6522720000000001
2017-05-26 21:45:00,,0.6400800000000001
2017-05-26 22:00:00,,0.627888
2017-05-26 22:15:00,,0.615696
2017-05-26 22:30:00,,0.603504
2017-05-26 22:45:00,,0.597408
2017-05-26 23:00:00,,0.597408
2017-05-26 23:15:00,,0.600456
2017-05-26 23:30:00,,0.606552
2017-05-26 23:45:00,,0.606552
2017-05-27 00:00:00,,0.637032
2017-05-27 00:15:00,,0.6400800000000001
2017-05-27 00:30:00,,0.637032
2017-05-27 00:45:00,,0.643128
2017-05-27 01:00:00,,0.618744
2017-05-27 01:15:00,,0.597408
2017-05-27 01:30:00,,0.5913120000000001
2017-05-27 01:45:00,,0.588264
2017-05-27 02:00:00,,0.59436
2017-05-27 02:15:00,,0.600456
2017-05-27 02:30:00,,0.5913120000000001
2017-05-27 02:45:00,,0.588264
2017-05-27 03:00:00,,0.582168
2017-05-27 03:15:00,,0.588264
2017-05-27 03:30:00,,0.573024
2017-05-27 03:45:00,,0.5577840000000001
2017-05-27 04:00:00,,0.542544
2017-05-27 04:15:00,,0.524256
2017-05-27 04:30:00,,0.509016
2017-05-27 04:45:00,,0.49072800000000005
2017-05-27 05:00:00,,0.478536
2017-05-27 05:15:00,,0.46329600000000004
2017-05-27 05:30:00,,0.451104
2017-05-27 05:45:00,,0.438912
2017-05-27 06:00:00,,0.429768
2017-05-27 06:15:00,,0.41757600000000006
2017-05-27 06:30:00,,0.408432
2017-05-27 06:45:00,,0.39928800000000003
2017-05-27 07:00:00,,0.39014400000000005
2017-05-27 07:15:00,,0.384048
2017-05-27 07:30:00,,0.374904
2017-05-27 07:45:00,,0.368808
2017-05-27 08:00:00,,0.359664
2017-05-27 08:15:00,,0.353568
2017-05-27 08:30:00,,0.344424
2017-05-27 08:45:00,,0.33528
2017-05-27 09:00:00,,0.32918400000000003
2017-05-27 09:15:00,,0.32004000000000005
2017-05-27 09:30:00,,0.31699200000000005
2017-05-27 09:45:00,,0.310896
2017-05-27 10:00:00,,0.310896
2017-05-27 10:15:00,,0.307848
2017-05-27 10:30:00,,0.3048
2017-05-27 10:45:00,,0.3048
2017-05-27 11:00:00,,0.301752
2017-05-27 11:15:00,,0.301752
2017-05-27 11:30:00,,0.3048
2017-05-27 11:45:00,,0.307848
2017-05-27 12:00:00,,0.32308800000000004
2017-05-27 12:15:00,,0.3383280000000001
2017-05-27 12:30:00,,0.356616
2017-05-27 12:45:00,,0.381
2017-05-27 13:00:00,,0.39624000000000004
2017-05-27 13:15:00,,0.44196
2017-05-27 13:30:00,,0.42672
2017-05-27 13:45:00,,0.451104
2017-05-27 14:00:00,,0.48158400000000007
2017-05-27 14:15:00,,0.5181600000000001
2017-05-27 14:30:00,,0.542544
2017-05-27 14:45:00,,0.585216
2017-05-27 15:00:00,,0.597408
2017-05-27 15:15:00,,0.643128
2017-05-27 15:30:00,,0.664464
2017-05-27 15:45:00,,0.6766560000000001
2017-05-27 16:00:00,,0.694944
2017-05-27 16:15:00,,0.70104
2017-05-27 16:30:00,,0.719328
2017-05-27 16:45:00,,0.7406640000000001
2017-05-27 17:00:00,,0.7467600000000001
2017-05-27 17:15:00,,0.768096
2017-05-27 17:30:00,,0.7528560000000001
2017-05-27 17:45:00,,0.7528560000000001
2017-05-27 18:00:00,,0.755904
2017-05-27 18:15:00,,0.762
2017-05-27 18:30:00,,0.7589520000000001
2017-05-27 18:45:00,,0.7528560000000001
2017-05-27 19:00:00,,0.7406640000000001
2017-05-27 19:15:00,,0.7345680000000001
2017-05-27 19:30:00,,0.7315200000000001
2017-05-27 19:45:00,,0.7284720000000001
2017-05-27 20:00:00,,0.725424
2017-05-27 20:15:00,,0.722376
2017-05-27 20:30:00,,0.719328
2017-05-27 20:45:00,,0.71628
2017-05-27 21:00:00,,0.704088
2017-05-27 21:15:00,,0.6979920000000001
2017-05-27 21:30:00,,0.6858000000000001
2017-05-27 21:45:00,,0.6766560000000001
2017-05-27 22:00:00,,0.667512
2017-05-27 22:15:00,,0.664464
2017-05-27 22:30:00,,0.65532
2017-05-27 22:45:00,,0.649224
2017-05-27 23:00:00,,0.637032
2017-05-27 23:15:00,,0.637032
2017-05-27 23:30:00,,0.62484
2017-05-27 23:45:00,,0.621792
2017-05-28 00:00:00,,0.615696
2017-05-28 00:15:00,,0.603504
2017-05-28 00:30:00,,0.603504
2017-05-28 00:45:00,,0.6096
2017-05-28 01:00:00,,0.615696
2017-05-28 01:15:00,,0.612648
2017-05-28 01:30:00,,0.606552
2017-05-28 01:45:00,,0.59436
2017-05-28 02:00:00,,0.576072
2017-05-28 02:15:00,,0.56388
2017-05-28 02:30:00,,0.560832
2017-05-28 02:45:00,,0.554736
2017-05-28 03:00:00,,0.5394960000000001
2017-05-28 03:15:00,,0.524256
2017-05-28 03:30:00,,0.515112
2017-05-28 03:45:00,,0.512064
2017-05-28 04:00:00,,0.505968
2017-05-28 04:15:00,,0.499872
2017-05-28 04:30:00,,0.49377600000000005
2017-05-28 04:45:00,,0.48463200000000006
2017-05-28 05:00:00,,0.475488
2017-05-28 05:15:00,,0.46634400000000004
2017-05-28 05:30:00,,0.451104
2017-05-28 05:45:00,,0.44196
2017-05-28 06:00:00,,0.423672
2017-05-28 06:15:00,,0.41452800000000006
2017-05-28 06:30:00,,0.402336
2017-05-28 06:45:00,,0.39014400000000005
2017-05-28 07:00:00,,0.381
2017-05-28 07:15:00,,0.368808
2017-05-28 07:30:00,,0.356616
2017-05-28 07:45:00,,0.35052
2017-05-28 08:00:00,,0.344424
2017-05-28 08:15:00,,0.3383280000000001
2017-05-28 08:30:00,,0.32918400000000003
2017-05-28 08:45:00,,0.32308800000000004
2017-05-28 09:00:00,,0.313944
2017-05-28 09:15:00,,0.307848
2017-05-28 09:30:00,,0.301752
2017-05-28 09:45:00,,0.29565600000000003
2017-05-28 10:00:00,,0.28956
2017-05-28 10:15:00,,0.286512
2017-05-28 10:30:00,,0.280416
2017-05-28 10:45:00,,0.27432
2017-05-28 11:00:00,,0.268224
2017-05-28 11:15:00,,0.265176
2017-05-28 11:30:00,,0.262128
2017-05-28 11:45:00,,0.262128
2017-05-28 12:00:00,,0.265176
2017-05-28 12:15:00,,0.280416
2017-05-28 12:30:00,,0.301752
2017-05-28 12:45:00,,0.32308800000000004
2017-05-28 13:00:00,,0.332232
2017-05-28 13:15:00,,0.344424
2017-05-28 13:30:00,,0.374904
2017-05-28 13:45:00,,0.39014400000000005
2017-05-28 14:00:00,,0.41452800000000006
2017-05-28 14:15:00,,0.42672
2017-05-28 14:30:00,,0.429768
2017-05-28 14:45:00,,0.438912
2017-05-28 15:00:00,,0.451104
2017-05-28 15:15:00,,0.47244
2017-05-28 15:30:00,,0.48768000000000006
2017-05-28 15:45:00,,0.5394960000000001
2017-05-28 16:00:00,,0.57912
2017-05-28 16:15:00,,0.6339840000000001
2017-05-28 16:30:00,,0.6858000000000001
2017-05-28 16:45:00,,0.710184
2017-05-28 17:00:00,,0.7345680000000001
2017-05-28 17:15:00,,0.7315200000000001
2017-05-28 17:30:00,,0.713232
2017-05-28 17:45:00,,0.707136
2017-05-28 18:00:00,,0.704088
2017-05-28 18:15:00,,0.710184
2017-05-28 18:30:00,,0.7284720000000001
2017-05-28 18:45:00,,0.7345680000000001
2017-05-28 19:00:00,,0.725424
2017-05-28 19:15:00,,0.7345680000000001
2017-05-28 19:30:00,,0.7406640000000001
2017-05-28 19:45:00,,0.755904
2017-05-28 20:00:00,,0.7711439999999999
2017-05-28 20:15:00,,0.768096
2017-05-28 20:30:00,,0.762
2017-05-28 20:45:00,,0.749808
2017-05-28 21:00:00,,0.7467600000000001
2017-05-28 21:15:00,,0.737616
2017-05-28 21:30:00,,0.743712
2017-05-28 21:45:00,,0.7528560000000001
2017-05-28 22:00:00,,0.743712
2017-05-28 22:15:00,,0.719328
2017-05-28 22:30:00,,0.6979920000000001
2017-05-28 22:45:00,,0.679704
2017-05-28 23:00:00,,0.664464
2017-05-28 23:15:00,,0.649224
2017-05-28 23:30:00,,0.649224
2017-05-28 23:45:00,,0.6522720000000001
2017-05-29 00:00:00,,0.6522720000000001
2017-05-29 00:15:00,,0.637032
2017-05-29 00:30:00,,0.618744
2017-05-29 00:45:00,,0.603504
2017-05-29 01:00:00,,0.600456
2017-05-29 01:15:00,,0.606552
2017-05-29 01:30:00,,0.603504
2017-05-29 01:45:00,,0.597408
2017-05-29 02:00:00,,0.5913120000000001
2017-05-29 02:15:00,,0.582168
2017-05-29 02:30:00,,0.582168
2017-05-29 02:45:00,,0.582168
2017-05-29 03:00:00,,0.585216
2017-05-29 03:15:00,,0.576072
2017-05-29 03:30:00,,0.5577840000000001
2017-05-29 03:45:00,,0.5394960000000001
2017-05-29 04:00:00,,0.5181600000000001
2017-05-29 04:15:00,,0.499872
2017-05-29 04:30:00,,0.49072800000000005
2017-05-29 04:45:00,,0.49377600000000005
2017-05-29 05:00:00,,0.496824
2017-05-29 05:15:00,,0.49072800000000005
2017-05-29 05:30:00,,0.496824
2017-05-29 05:45:00,,0.512064
2017-05-29 06:00:00,,0.542544
2017-05-29 06:15:00,,0.576072
2017-05-29 06:30:00,,0.621792
2017-05-29 06:45:00,,0.667512
2017-05-29 07:00:00,,0.719328
2017-05-29 07:15:00,,0.768096
2017-05-29 07:30:00,,0.8229600000000001
2017-05-29 07:45:00,,0.8808720000000001
2017-05-29 08:00:00,,0.923544
2017-05-29 08:15:00,,0.96012
2017-05-29 08:30:00,,1.008888
2017-05-29 08:45:00,,1.048512
2017-05-29 09:00:00,5.097024,1.09728
2017-05-29 09:15:00,5.5500928,1.146048
2017-05-29 09:30:00,6.7393984,1.176528
2017-05-29 09:45:00,7.928704,1.213104
2017-05-29 10:00:00,8.6083072,1.258824
2017-05-29 10:15:00,9.8542464,1.298448
2017-05-29 10:30:00,11.185136,1.322832
2017-05-29 10:45:00,12.0629568,1.3533120000000003
2017-05-29 11:00:00,12.7991936,1.3929360000000002
2017-05-29 11:15:00,13.45048,1.423416
2017-05-29 11:30:00,14.8946368,1.4569440000000002
2017-05-29 11:45:00,16.565328,1.487424
2017-05-29 12:00:00,17.9245344,1.5179040000000001
2017-05-29 12:15:00,19.340374399999998,1.5544799999999999
2017-05-29 12:30:00,20.6995808,1.5941040000000002
2017-05-29 12:45:00,22.6251232,1.63068
2017-05-29 13:00:00,24.06928,1.667256
2017-05-29 13:15:00,25.8815552,1.700784
2017-05-29 13:30:00,27.042544,1.7373600000000002
2017-05-29 13:45:00,28.599968,1.7769840000000001
2017-05-29 14:00:00,30.298976,1.81356
2017-05-29 14:15:00,31.431648,1.847088
2017-05-29 14:30:00,33.130656,1.8867120000000002
2017-05-29 14:45:00,34.546496,1.9263360000000003
2017-05-29 15:00:00,35.396,1.9629120000000002
2017-05-29 15:15:00,36.81184,1.999488
2017-05-29 15:30:00,39.077184,2.036064
2017-05-29 15:45:00,40.209856,2.069592
2017-05-29 16:00:00,41.625696,2.109216
2017-05-29 16:15:00,43.041536,2.151888
2017-05-29 16:30:00,45.023711999999996,2.1915120000000003
2017-05-29 16:45:00,47.005888,2.203704
2017-05-29 17:00:00,46.439552,2.17932
2017-05-29 17:15:00,44.457376,2.136648
2017-05-29 17:30:00,42.758368,2.112264
2017-05-29 17:45:00,41.908864,2.0665440000000004
2017-05-29 18:00:00,40.776192,2.033016
2017-05-29 18:15:00,39.077184,2.002536
2017-05-29 18:30:00,36.81184,1.9659600000000002
2017-05-29 18:45:00,35.679168,1.9232879999999999
2017-05-29 19:00:00,34.546496,1.880616
2017-05-29 19:15:00,32.56432,1.8531840000000002
2017-05-29 19:30:00,30.865312,1.81356
2017-05-29 19:45:00,29.166304,1.7861280000000002
2017-05-29 20:00:00,27.8637312,1.7526000000000002
2017-05-29 20:15:00,27.042544,1.725168
2017-05-29 20:30:00,26.1647232,1.694688
2017-05-29 20:45:00,25.3152192,1.6764000000000001
2017-05-29 21:00:00,24.3241312,1.6489680000000002
2017-05-29 21:15:00,23.36136,1.63068
2017-05-29 21:30:00,22.0587872,1.606296
2017-05-29 21:45:00,21.2376,1.578864
2017-05-29 22:00:00,20.104928,1.5575280000000002
2017-05-29 22:15:00,18.4342368,1.527048
2017-05-29 22:30:00,17.8962176,1.499616
2017-05-29 22:45:00,16.5086944,1.4843760000000001
2017-05-29 23:00:00,16.1972096,1.4569440000000002
2017-05-29 23:15:00,14.8946368,1.435608
2017-05-29 23:30:00,14.101766399999999,1.408176
2017-05-29 23:45:00,13.5071136,1.389888
2017-05-30 00:00:00,12.4877088,1.3655040000000003
2017-05-30 00:15:00,11.5532544,1.347216
2017-05-30 00:30:00,11.0152352,1.328928
2017-05-30 00:45:00,10.3073152,1.313688
2017-05-30 01:00:00,9.7409792,1.2923520000000002
2017-05-30 01:15:00,9.1746432,1.2710160000000001
2017-05-30 01:30:00,8.5233568,1.255776
2017-05-30 01:45:00,7.928704,1.237488
