datetime,discharge,stage
2017-05-03 16:30:00,,0.48158400000000007
2017-05-03 16:45:00,,0.5181600000000001
2017-05-03 17:00:00,,0.536448
2017-05-03 17:15:00,,0.5516880000000001
2017-05-03 17:30:00,,0.573024
2017-05-03 17:45:00,,0.612648
2017-05-03 18:00:00,,0.661416
2017-05-03 18:15:00,,0.722376
2017-05-03 18:30:00,,0.7802880000000001
2017-05-03 18:45:00,,0.810768
2017-05-03 19:00:00,,0.789432
2017-05-03 19:15:00,,0.8321040000000001
2017-05-03 19:30:00,,0.816864
2017-05-03 19:45:00,,0.850392
2017-05-03 20:00:00,,0.896112
2017-05-03 20:15:00,,0.9174479999999999
2017-05-03 20:30:00,,0.9265920000000001
2017-05-03 20:45:00,,0.923544
2017-05-03 21:00:00,,0.92964
2017-05-03 21:15:00,,0.947928
2017-05-03 21:30:00,,0.9662160000000001
2017-05-03 21:45:00,,0.9753600000000001
2017-05-03 22:00:00,,0.978408
2017-05-03 22:15:00,,0.957072
2017-05-03 22:30:00,,0.9204960000000001
2017-05-03 22:45:00,,0.908304
2017-05-03 23:00:00,,0.896112
2017-05-03 23:15:00,,0.877824
2017-05-03 23:30:00,,0.923544
2017-05-03 23:45:00,,0.935736
2017-05-04 00:00:00,,0.954024
2017-05-04 00:15:00,,0.92964
2017-05-04 00:30:00,,0.9174479999999999
2017-05-04 00:45:00,,0.8991600000000001
2017-05-04 01:00:00,,0.862584
2017-05-04 01:15:00,,0.816864
2017-05-04 01:30:00,,0.80772
2017-05-04 01:45:00,,0.7802880000000001
2017-05-04 02:00:00,,0.7345680000000001
2017-05-04 02:15:00,,0.725424
2017-05-04 02:30:00,,0.71628
2017-05-04 02:45:00,,0.749808
2017-05-04 03:00:00,,0.7741920000000001
2017-05-04 03:15:00,,0.801624
2017-05-04 03:30:00,,0.8717280000000001
2017-05-04 03:45:00,,0.88392
2017-05-04 04:00:00,,0.865632
2017-05-04 04:15:00,,0.8351520000000001
2017-05-04 04:30:00,,0.7985760000000001
2017-05-04 04:45:00,,0.7802880000000001
2017-05-04 05:00:00,,0.7711439999999999
2017-05-04 05:15:00,,0.7985760000000001
2017-05-04 05:30:00,,0.8290560000000001
2017-05-04 05:45:00,,0.865632
2017-05-04 06:00:00,,0.890016
2017-05-04 06:15:00,,0.8930640000000001
2017-05-04 06:30:00,,0.8869680000000001
2017-05-04 06:45:00,,0.8717280000000001
2017-05-04 07:00:00,,0.847344
2017-05-04 07:15:00,,0.816864
2017-05-04 07:30:00,,0.7924800000000001
2017-05-04 07:45:00,,0.7589520000000001
2017-05-04 08:00:00,,0.7315200000000001
2017-05-04 08:15:00,,0.6979920000000001
2017-05-04 08:30:00,,0.65532
2017-05-04 08:45:00,,0.615696
2017-05-04 09:00:00,,0.585216
2017-05-04 09:15:00,,0.5577840000000001
2017-05-04 09:30:00,,0.5455920000000001
2017-05-04 09:45:00,,0.5394960000000001
2017-05-04 10:00:00,,0.521208
2017-05-04 10:15:00,,0.50292
2017-05-04 10:30:00,,0.47244
2017-05-04 10:45:00,,0.438912
2017-05-04 11:00:00,,0.39928800000000003
2017-05-04 11:15:00,,0.359664
2017-05-04 11:30:00,,0.31699200000000005
2017-05-04 11:45:00,,0.28346400000000005
2017-05-04 12:00:00,,0.252984
2017-05-04 12:15:00,,0.225552
2017-05-04 12:30:00,,0.201168
2017-05-04 12:45:00,,0.18288000000000001
2017-05-04 13:00:00,,0.155448
2017-05-04 13:15:00,,0.134112
2017-05-04 13:30:00,,0.134112
2017-05-04 13:45:00,,0.112776
2017-05-04 14:00:00,,0.128016
2017-05-04 14:15:00,,0.09753600000000001
2017-05-04 14:30:00,,0.09753600000000001
2017-05-04 14:45:00,,0.073152
2017-05-04 15:00:00,,0.054864
2017-05-04 15:15:00,,0.021336000000000004
2017-05-04 15:30:00,,-0.015240000000000002
2017-05-04 15:45:00,,-0.021336000000000004
2017-05-04 16:00:00,,-0.039624000000000006
2017-05-04 16:15:00,,-0.048768000000000006
2017-05-04 16:30:00,,-0.048768000000000006
2017-05-04 16:45:00,,-0.06096000000000001
2017-05-04 17:00:00,,-0.088392
2017-05-04 17:15:00,,-0.08534400000000002
2017-05-04 17:30:00,,-0.09144000000000001
2017-05-04 17:45:00,,-0.057912000000000005
2017-05-04 18:00:00,,-0.088392
2017-05-04 18:15:00,,-0.10668
2017-05-04 18:30:00,,-0.100584
2017-05-04 18:45:00,,-0.09144000000000001
2017-05-04 19:00:00,,-0.0762
2017-05-04 19:15:00,,-0.05181600000000001
2017-05-04 19:30:00,,0.0
2017-05-04 19:45:00,,0.057912000000000005
2017-05-04 20:00:00,,0.08534400000000002
2017-05-04 20:15:00,,0.10363200000000002
2017-05-04 20:30:00,,0.10668
2017-05-04 20:45:00,,0.064008
2017-05-04 21:00:00,,0.073152
2017-05-04 21:15:00,,0.04267200000000001
2017-05-04 21:30:00,,0.05181600000000001
2017-05-04 21:45:00,,0.054864
2017-05-04 22:00:00,,0.045720000000000004
2017-05-04 22:15:00,,0.07924800000000001
2017-05-04 22:30:00,,0.128016
2017-05-04 22:45:00,,0.13716
2017-05-04 23:00:00,,0.16764
2017-05-04 23:15:00,,0.173736
2017-05-04 23:30:00,,0.176784
2017-05-04 23:45:00,,0.222504
2017-05-05 00:00:00,,0.222504
2017-05-05 00:15:00,,0.210312
2017-05-05 00:30:00,,0.16764
2017-05-05 00:45:00,,0.13716
2017-05-05 01:00:00,,0.11582400000000001
2017-05-05 01:15:00,,0.08229600000000001
2017-05-05 01:30:00,,0.045720000000000004
2017-05-05 01:45:00,,0.036576
2017-05-05 02:00:00,,0.024384000000000003
2017-05-05 02:15:00,,0.021336000000000004
2017-05-05 02:30:00,,0.0030480000000000004
2017-05-05 02:45:00,,0.024384000000000003
2017-05-05 03:00:00,,0.048768000000000006
2017-05-05 03:15:00,,0.04267200000000001
2017-05-05 03:30:00,,0.021336000000000004
2017-05-05 03:45:00,,0.009144
2017-05-05 04:00:00,,-0.006096000000000001
2017-05-05 04:15:00,,-0.027432
2017-05-05 04:30:00,,-0.048768000000000006
2017-05-05 04:45:00,,-0.067056
2017-05-05 05:00:00,,-0.070104
2017-05-05 05:15:00,,-0.073152
2017-05-05 05:30:00,,-0.054864
2017-05-05 05:45:00,,-0.057912000000000005
2017-05-05 06:00:00,,-0.057912000000000005
2017-05-05 06:15:00,,-0.036576
2017-05-05 06:30:00,,-0.009144
2017-05-05 06:45:00,,0.012192000000000001
2017-05-05 07:00:00,,0.04267200000000001
2017-05-05 07:15:00,,0.024384000000000003
2017-05-05 07:30:00,,0.054864
2017-05-05 07:45:00,,0.08534400000000002
2017-05-05 08:00:00,,0.08229600000000001
2017-05-05 08:15:00,,0.09144000000000001
2017-05-05 08:30:00,,0.07924800000000001
2017-05-05 08:45:00,,0.070104
2017-05-05 09:00:00,,0.073152
2017-05-05 09:15:00,,0.067056
2017-05-05 09:30:00,,0.0762
2017-05-05 09:45:00,,0.09144000000000001
2017-05-05 10:00:00,,0.131064
2017-05-05 10:15:00,,0.134112
2017-05-05 10:30:00,,0.140208
2017-05-05 10:45:00,,0.124968
2017-05-05 11:00:00,,0.124968
2017-05-05 11:15:00,,0.128016
2017-05-05 11:30:00,,0.128016
2017-05-05 11:45:00,,0.10363200000000002
2017-05-05 12:00:00,,0.07924800000000001
2017-05-05 12:15:00,,0.070104
2017-05-05 12:30:00,,0.036576
2017-05-05 12:45:00,,0.021336000000000004
2017-05-05 13:00:00,,0.027432
2017-05-05 13:15:00,,0.018288
2017-05-05 13:30:00,,0.024384000000000003
2017-05-05 13:45:00,,0.0030480000000000004
2017-05-05 14:00:00,,0.0
2017-05-05 14:15:00,,-0.033528
2017-05-05 14:30:00,,-0.039624000000000006
2017-05-05 14:45:00,,-0.048768000000000006
2017-05-05 15:00:00,,-0.057912000000000005
2017-05-05 15:15:00,,-0.048768000000000006
2017-05-05 15:30:00,,-0.0762
2017-05-05 15:45:00,,-0.09144000000000001
2017-05-05 16:00:00,,-0.100584
2017-05-05 16:15:00,,-0.10668
2017-05-05 16:30:00,,-0.11582400000000001
2017-05-05 16:45:00,,-0.143256
2017-05-05 17:00:00,,-0.1524
2017-05-05 17:15:00,,-0.17068800000000003
2017-05-05 17:30:00,,-0.192024
2017-05-05 17:45:00,,-0.18288000000000001
2017-05-05 18:00:00,,-0.20726400000000003
2017-05-05 18:15:00,,-0.176784
2017-05-05 18:30:00,,-0.19812000000000002
2017-05-05 18:45:00,,-0.192024
2017-05-05 19:00:00,,-0.185928
2017-05-05 19:15:00,,-0.15849600000000003
2017-05-05 19:30:00,,-0.100584
2017-05-05 19:45:00,,-0.08534400000000002
2017-05-05 20:00:00,,-0.09144000000000001
2017-05-05 20:15:00,,-0.054864
2017-05-05 20:30:00,,-0.070104
2017-05-05 20:45:00,,-0.036576
2017-05-05 21:00:00,,-0.018288
2017-05-05 21:15:00,,0.009144
2017-05-05 21:30:00,,0.009144
2017-05-05 21:45:00,,-0.024384000000000003
2017-05-05 22:00:00,,-0.030480000000000004
2017-05-05 22:15:00,,0.018288
2017-05-05 22:30:00,,0.054864
2017-05-05 22:45:00,,0.109728
2017-05-05 23:00:00,,0.13716
2017-05-05 23:15:00,,0.149352
2017-05-05 23:30:00,,0.16459200000000002
2017-05-05 23:45:00,,0.185928
2017-05-06 00:00:00,,0.20726400000000003
2017-05-06 00:15:00,,0.222504
2017-05-06 00:30:00,,0.24688800000000002
2017-05-06 00:45:00,,0.252984
2017-05-06 01:00:00,,0.24079200000000003
2017-05-06 01:15:00,,0.22860000000000003
2017-05-06 01:30:00,,0.20726400000000003
2017-05-06 01:45:00,,0.201168
2017-05-06 02:00:00,,0.179832
2017-05-06 02:15:00,,0.179832
2017-05-06 02:30:00,,0.216408
2017-05-06 02:45:00,,0.210312
2017-05-06 03:00:00,,0.204216
2017-05-06 03:15:00,,0.237744
2017-05-06 03:30:00,,0.23469600000000002
2017-05-06 03:45:00,,0.21336
2017-05-06 04:00:00,,0.210312
2017-05-06 04:15:00,,0.201168
2017-05-06 04:30:00,,0.179832
2017-05-06 04:45:00,,0.155448
2017-05-06 05:00:00,,0.128016
2017-05-06 05:15:00,,0.10363200000000002
2017-05-06 05:30:00,,0.088392
2017-05-06 05:45:00,,0.070104
2017-05-06 06:00:00,,0.05181600000000001
2017-05-06 06:15:00,,0.030480000000000004
2017-05-06 06:30:00,,0.030480000000000004
2017-05-06 06:45:00,,0.027432
2017-05-06 07:00:00,,0.015240000000000002
2017-05-06 07:15:00,,0.015240000000000002
2017-05-06 07:30:00,,0.015240000000000002
2017-05-06 07:45:00,,0.015240000000000002
2017-05-06 08:00:00,,0.018288
2017-05-06 08:15:00,,0.015240000000000002
2017-05-06 08:30:00,,0.015240000000000002
2017-05-06 08:45:00,,0.018288
2017-05-06 09:00:00,,0.024384000000000003
2017-05-06 09:15:00,,0.030480000000000004
2017-05-06 09:30:00,,0.04267200000000001
2017-05-06 09:45:00,,0.064008
2017-05-06 10:00:00,,0.0762
2017-05-06 10:15:00,,0.10363200000000002
2017-05-06 10:30:00,,0.118872
2017-05-06 10:45:00,,0.155448
2017-05-06 11:00:00,,0.18288000000000001
2017-05-06 11:15:00,,0.210312
2017-05-06 11:30:00,,0.24384000000000003
2017-05-06 11:45:00,,0.25908000000000003
2017-05-06 12:00:00,,0.280416
2017-05-06 12:15:00,,0.292608
2017-05-06 12:30:00,,0.3048
2017-05-06 12:45:00,,0.31699200000000005
2017-05-06 13:00:00,,0.313944
2017-05-06 13:15:00,,0.32308800000000004
2017-05-06 13:30:00,,0.33528
2017-05-06 13:45:00,,0.34137600000000007
2017-05-06 14:00:00,,0.32918400000000003
2017-05-06 14:15:00,,0.32308800000000004
2017-05-06 14:30:00,,0.313944
2017-05-06 14:45:00,,0.313944
2017-05-06 15:00:00,,0.313944
2017-05-06 15:15:00,,0.310896
2017-05-06 15:30:00,,0.301752
2017-05-06 15:45:00,,0.277368
2017-05-06 16:00:00,,0.27432
2017-05-06 16:15:00,,0.256032
2017-05-06 16:30:00,,0.237744
2017-05-06 16:45:00,,0.225552
2017-05-06 17:00:00,,0.192024
2017-05-06 17:15:00,,0.192024
2017-05-06 17:30:00,,0.18288000000000001
2017-05-06 17:45:00,,0.16764
2017-05-06 18:00:00,,0.155448
2017-05-06 18:15:00,,0.13716
2017-05-06 18:30:00,,0.131064
2017-05-06 18:45:00,,0.109728
2017-05-06 19:00:00,,0.070104
2017-05-06 19:15:00,,0.073152
2017-05-06 19:30:00,,0.131064
2017-05-06 19:45:00,,0.124968
2017-05-06 20:00:00,,0.094488
2017-05-06 20:15:00,,0.100584
2017-05-06 20:30:00,,0.131064
2017-05-06 20:45:00,,0.13716
2017-05-06 21:00:00,,0.19507200000000002
2017-05-06 21:15:00,,0.188976
2017-05-06 21:30:00,,0.219456
2017-05-06 21:45:00,,0.24688800000000002
2017-05-06 22:00:00,,0.277368
2017-05-06 22:15:00,,0.32004000000000005
2017-05-06 22:30:00,,0.347472
2017-05-06 22:45:00,,0.39319200000000004
2017-05-06 23:00:00,,0.41452800000000006
2017-05-06 23:15:00,,0.423672
2017-05-06 23:30:00,,0.454152
2017-05-06 23:45:00,,0.454152
2017-05-07 00:00:00,,0.48158400000000007
2017-05-07 00:15:00,,0.46329600000000004
2017-05-07 00:30:00,,0.49072800000000005
2017-05-07 00:45:00,,0.499872
2017-05-07 01:00:00,,0.48463200000000006
2017-05-07 01:15:00,,0.49072800000000005
2017-05-07 01:30:00,,0.48158400000000007
2017-05-07 01:45:00,,0.46329600000000004
2017-05-07 02:00:00,,0.46634400000000004
2017-05-07 02:15:00,,0.44196
2017-05-07 02:30:00,,0.41757600000000006
2017-05-07 02:45:00,,0.402336
2017-05-07 03:00:00,,0.39014400000000005
2017-05-07 03:15:00,,0.359664
2017-05-07 03:30:00,,0.332232
2017-05-07 03:45:00,,0.3048
2017-05-07 04:00:00,,0.265176
2017-05-07 04:15:00,,0.23469600000000002
2017-05-07 04:30:00,,0.219456
2017-05-07 04:45:00,,0.19507200000000002
2017-05-07 05:00:00,,0.210312
2017-05-07 05:15:00,,0.21336
2017-05-07 05:30:00,,0.19812000000000002
2017-05-07 05:45:00,,0.16154400000000002
2017-05-07 06:00:00,,0.12192000000000001
2017-05-07 06:15:00,,0.11582400000000001
2017-05-07 06:30:00,,0.12192000000000001
2017-05-07 06:45:00,,0.118872
2017-05-07 07:00:00,,0.112776
2017-05-07 07:15:00,,0.09144000000000001
2017-05-07 07:30:00,,0.094488
2017-05-07 07:45:00,,0.100584
2017-05-07 08:00:00,,0.100584
2017-05-07 08:15:00,,0.088392
2017-05-07 08:30:00,,0.088392
2017-05-07 08:45:00,,0.112776
2017-05-07 09:00:00,,0.12192000000000001
2017-05-07 09:15:00,,0.134112
2017-05-07 09:30:00,,0.149352
2017-05-07 09:45:00,,0.19812000000000002
2017-05-07 10:00:00,,0.216408
2017-05-07 10:15:00,,0.256032
2017-05-07 10:30:00,,0.277368
2017-05-07 10:45:00,,0.301752
2017-05-07 11:00:00,,0.32613600000000004
2017-05-07 11:15:00,,0.35052
2017-05-07 11:30:00,,0.368808
2017-05-07 11:45:00,,0.39319200000000004
2017-05-07 12:00:00,,0.41148000000000007
2017-05-07 12:15:00,,0.420624
2017-05-07 12:30:00,,0.44196
2017-05-07 12:45:00,,0.46024800000000005
2017-05-07 13:00:00,,0.445008
2017-05-07 13:15:00,,0.46329600000000004
2017-05-07 13:30:00,,0.47244
2017-05-07 13:45:00,,0.49377600000000005
2017-05-07 14:00:00,,0.48158400000000007
2017-05-07 14:15:00,,0.475488
2017-05-07 14:30:00,,0.454152
2017-05-07 14:45:00,,0.454152
2017-05-07 15:00:00,,0.41452800000000006
2017-05-07 15:15:00,,0.39624000000000004
2017-05-07 15:30:00,,0.384048
2017-05-07 15:45:00,,0.359664
2017-05-07 16:00:00,,0.353568
2017-05-07 16:15:00,,0.33528
2017-05-07 16:30:00,,0.32918400000000003
2017-05-07 16:45:00,,0.32004000000000005
2017-05-07 17:00:00,,0.310896
2017-05-07 17:15:00,,0.3048
2017-05-07 17:30:00,,0.280416
2017-05-07 17:45:00,,0.271272
2017-05-07 18:00:00,,0.25908000000000003
2017-05-07 18:15:00,,0.24688800000000002
2017-05-07 18:30:00,,0.23469600000000002
2017-05-07 18:45:00,,0.23469600000000002
2017-05-07 19:00:00,,0.24079200000000003
2017-05-07 19:15:00,,0.24384000000000003
2017-05-07 19:30:00,,0.222504
2017-05-07 19:45:00,,0.225552
2017-05-07 20:00:00,,0.188976
2017-05-07 20:15:00,,0.201168
2017-05-07 20:30:00,,0.219456
2017-05-07 20:45:00,,0.219456
2017-05-07 21:00:00,,0.252984
2017-05-07 21:15:00,,0.271272
2017-05-07 21:30:00,,0.280416
2017-05-07 21:45:00,,0.307848
2017-05-07 22:00:00,,0.310896
2017-05-07 22:15:00,,0.32918400000000003
2017-05-07 22:30:00,,0.32918400000000003
2017-05-07 22:45:00,,0.353568
2017-05-07 23:00:00,,0.362712
2017-05-07 23:15:00,,0.377952
2017-05-07 23:30:00,,0.374904
2017-05-07 23:45:00,,0.356616
2017-05-08 00:00:00,,0.36576000000000003
2017-05-08 00:15:00,,0.38709600000000005
2017-05-08 00:30:00,,0.359664
2017-05-08 00:45:00,,0.39319200000000004
2017-05-08 01:00:00,,0.402336
2017-05-08 01:15:00,,0.41452800000000006
2017-05-08 01:30:00,,0.42672
2017-05-08 01:45:00,,0.41452800000000006
2017-05-08 02:00:00,,0.405384
2017-05-08 02:15:00,,0.38709600000000005
2017-05-08 02:30:00,,0.38709600000000005
2017-05-08 02:45:00,,0.36576000000000003
2017-05-08 03:00:00,,0.32918400000000003
2017-05-08 03:15:00,,0.298704
2017-05-08 03:30:00,,0.280416
2017-05-08 03:45:00,,0.252984
2017-05-08 04:00:00,,0.249936
2017-05-08 04:15:00,,0.21336
2017-05-08 04:30:00,,0.18288000000000001
2017-05-08 04:45:00,,0.179832
2017-05-08 05:00:00,,0.16764
2017-05-08 05:15:00,,0.15849600000000003
2017-05-08 05:30:00,,0.13716
2017-05-08 05:45:00,,0.124968
2017-05-08 06:00:00,,0.10363200000000002
2017-05-08 06:15:00,,0.073152
2017-05-08 06:30:00,,0.045720000000000004
2017-05-08 06:45:00,,0.033528
2017-05-08 07:00:00,,0.033528
2017-05-08 07:15:00,,0.033528
2017-05-08 07:30:00,,0.033528
2017-05-08 07:45:00,,0.036576
2017-05-08 08:00:00,,0.05181600000000001
2017-05-08 08:15:00,,0.067056
2017-05-08 08:30:00,,0.08534400000000002
2017-05-08 08:45:00,,0.100584
2017-05-08 09:00:00,,0.109728
2017-05-08 09:15:00,,0.118872
2017-05-08 09:30:00,,0.131064
2017-05-08 09:45:00,,0.179832
2017-05-08 10:00:00,,0.19507200000000002
2017-05-08 10:15:00,,0.204216
2017-05-08 10:30:00,,0.219456
2017-05-08 10:45:00,,0.24688800000000002
2017-05-08 11:00:00,,0.277368
2017-05-08 11:15:00,,0.29565600000000003
2017-05-08 11:30:00,,0.33528
2017-05-08 11:45:00,,0.34137600000000007
2017-05-08 12:00:00,,0.35052
2017-05-08 12:15:00,,0.356616
2017-05-08 12:30:00,,0.374904
2017-05-08 12:45:00,,0.402336
2017-05-08 13:00:00,,0.429768
2017-05-08 13:15:00,,0.45720000000000005
2017-05-08 13:30:00,,0.46024800000000005
2017-05-08 13:45:00,,0.478536
2017-05-08 14:00:00,,0.49072800000000005
2017-05-08 14:15:00,,0.49377600000000005
2017-05-08 14:30:00,,0.496824
2017-05-08 14:45:00,,0.499872
2017-05-08 15:00:00,,0.499872
2017-05-08 15:15:00,,0.49072800000000005
2017-05-08 15:30:00,,0.50292
2017-05-08 15:45:00,,0.49377600000000005
2017-05-08 16:00:00,,0.46939200000000003
2017-05-08 16:15:00,,0.49377600000000005
2017-05-08 16:30:00,,0.49072800000000005
2017-05-08 16:45:00,,0.451104
2017-05-08 17:00:00,,0.432816
2017-05-08 17:15:00,,0.432816
2017-05-08 17:30:00,,0.42672
2017-05-08 17:45:00,,0.43586400000000003
2017-05-08 18:00:00,,0.429768
2017-05-08 18:15:00,,0.423672
2017-05-08 18:30:00,,0.377952
2017-05-08 18:45:00,,0.39319200000000004
2017-05-08 19:00:00,,0.362712
2017-05-08 19:15:00,,0.384048
2017-05-08 19:30:00,,0.371856
2017-05-08 19:45:00,,0.402336
2017-05-08 20:00:00,,0.42672
2017-05-08 20:15:00,,0.438912
2017-05-08 20:30:00,,0.420624
2017-05-08 20:45:00,,0.41148000000000007
2017-05-08 21:00:00,,0.420624
2017-05-08 21:15:00,,0.402336
2017-05-08 21:30:00,,0.475488
2017-05-08 21:45:00,,0.454152
2017-05-08 22:00:00,,0.45720000000000005
2017-05-08 22:15:00,,0.45720000000000005
2017-05-08 22:30:00,,0.48463200000000006
2017-05-08 22:45:00,,0.47244
2017-05-08 23:00:00,,0.45720000000000005
2017-05-08 23:15:00,,0.45720000000000005
2017-05-08 23:30:00,,0.50292
2017-05-08 23:45:00,,0.515112
2017-05-09 00:00:00,,0.512064
2017-05-09 00:15:00,,0.49377600000000005
2017-05-09 00:30:00,,0.542544
2017-05-09 00:45:00,,0.542544
2017-05-09 01:00:00,,0.5394960000000001
2017-05-09 01:15:00,,0.512064
2017-05-09 01:30:00,,0.527304
2017-05-09 01:45:00,,0.5334
2017-05-09 02:00:00,,0.48768000000000006
2017-05-09 02:15:00,,0.496824
2017-05-09 02:30:00,,0.49072800000000005
2017-05-09 02:45:00,,0.47244
2017-05-09 03:00:00,,0.46939200000000003
2017-05-09 03:15:00,,0.448056
2017-05-09 03:30:00,,0.41757600000000006
2017-05-09 03:45:00,,0.39928800000000003
2017-05-09 04:00:00,,0.39014400000000005
2017-05-09 04:15:00,,0.362712
2017-05-09 04:30:00,,0.3383280000000001
2017-05-09 04:45:00,,0.32004000000000005
2017-05-09 05:00:00,,0.3048
2017-05-09 05:15:00,,0.271272
2017-05-09 05:30:00,,0.252984
2017-05-09 05:45:00,,0.25908000000000003
2017-05-09 06:00:00,,0.24688800000000002
2017-05-09 06:15:00,,0.23469600000000002
2017-05-09 06:30:00,,0.21336
2017-05-09 06:45:00,,0.22860000000000003
2017-05-09 07:00:00,,0.185928
2017-05-09 07:15:00,,0.176784
2017-05-09 07:30:00,,0.16459200000000002
2017-05-09 07:45:00,,0.131064
2017-05-09 08:00:00,,0.13716
2017-05-09 08:15:00,,0.143256
2017-05-09 08:30:00,,0.155448
2017-05-09 08:45:00,,0.173736
2017-05-09 09:00:00,,0.16459200000000002
2017-05-09 09:15:00,,0.173736
2017-05-09 09:30:00,,0.19812000000000002
2017-05-09 09:45:00,,0.19507200000000002
2017-05-09 10:00:00,,0.222504
2017-05-09 10:15:00,,0.23164800000000002
2017-05-09 10:30:00,,0.268224
2017-05-09 10:45:00,,0.301752
2017-05-09 11:00:00,,0.32613600000000004
2017-05-09 11:15:00,,0.353568
2017-05-09 11:30:00,,0.377952
2017-05-09 11:45:00,,0.405384
2017-05-09 12:00:00,,0.432816
2017-05-09 12:15:00,,0.46024800000000005
2017-05-09 12:30:00,,0.48463200000000006
2017-05-09 12:45:00,,0.515112
2017-05-09 13:00:00,,0.5394960000000001
2017-05-09 13:15:00,,0.560832
2017-05-09 13:30:00,,0.576072
2017-05-09 13:45:00,,0.597408
2017-05-09 14:00:00,,0.597408
2017-05-09 14:15:00,,0.627888
2017-05-09 14:30:00,,0.6461760000000001
2017-05-09 14:45:00,,0.6461760000000001
2017-05-09 15:00:00,,0.667512
2017-05-09 15:15:00,,0.710184
2017-05-09 15:30:00,,0.71628
2017-05-09 15:45:00,,0.707136
2017-05-09 16:00:00,,0.70104
2017-05-09 16:15:00,,0.673608
2017-05-09 16:30:00,,0.6858000000000001
2017-05-09 16:45:00,,0.6827520000000001
2017-05-09 17:00:00,,0.707136
2017-05-09 17:15:00,,0.710184
2017-05-09 17:30:00,,0.694944
2017-05-09 17:45:00,,0.664464
2017-05-09 18:00:00,,0.627888
2017-05-09 18:15:00,,0.637032
2017-05-09 18:30:00,,0.6339840000000001
2017-05-09 18:45:00,,0.621792
2017-05-09 19:00:00,,0.5913120000000001
2017-05-09 19:15:00,,0.573024
2017-05-09 19:30:00,,0.542544
2017-05-09 19:45:00,,0.5334
2017-05-09 20:00:00,,0.530352
2017-05-09 20:15:00,,0.530352
2017-05-09 20:30:00,,0.509016
2017-05-09 20:45:00,,0.512064
2017-05-09 21:00:00,,0.48158400000000007
2017-05-09 21:15:00,,0.49377600000000005
2017-05-09 21:30:00,,0.48768000000000006
2017-05-09 21:45:00,,0.48158400000000007
2017-05-09 22:00:00,,0.496824
2017-05-09 22:15:00,,0.509016
2017-05-09 22:30:00,,0.521208
2017-05-09 22:45:00,,0.515112
2017-05-09 23:00:00,,0.512064
2017-05-09 23:15:00,,0.505968
2017-05-09 23:30:00,,0.49072800000000005
2017-05-09 23:45:00,,0.505968
2017-05-10 00:00:00,,0.512064
2017-05-10 00:15:00,,0.5334
2017-05-10 00:30:00,,0.536448
2017-05-10 00:45:00,,0.5334
2017-05-10 01:00:00,,0.5181600000000001
2017-05-10 01:15:00,,0.515112
2017-05-10 01:30:00,,0.509016
2017-05-10 01:45:00,,0.509016
2017-05-10 02:00:00,,0.48158400000000007
2017-05-10 02:15:00,,0.496824
2017-05-10 02:30:00,,0.505968
2017-05-10 02:45:00,,0.478536
2017-05-10 03:00:00,,0.46634400000000004
2017-05-10 03:15:00,,0.438912
2017-05-10 03:30:00,,0.41452800000000006
2017-05-10 03:45:00,,0.408432
2017-05-10 04:00:00,,0.402336
2017-05-10 04:15:00,,0.384048
2017-05-10 04:30:00,,0.344424
2017-05-10 04:45:00,,0.31699200000000005
2017-05-10 05:00:00,,0.29565600000000003
2017-05-10 05:15:00,,0.286512
2017-05-10 05:30:00,,0.28346400000000005
2017-05-10 05:45:00,,0.277368
2017-05-10 06:00:00,,0.271272
2017-05-10 06:15:00,,0.249936
2017-05-10 06:30:00,,0.237744
2017-05-10 06:45:00,,0.20726400000000003
2017-05-10 07:00:00,,0.18288000000000001
2017-05-10 07:15:00,,0.173736
2017-05-10 07:30:00,,0.173736
2017-05-10 07:45:00,,0.173736
2017-05-10 08:00:00,,0.173736
2017-05-10 08:15:00,,0.176784
2017-05-10 08:30:00,,0.173736
2017-05-10 08:45:00,,0.155448
2017-05-10 09:00:00,,0.134112
2017-05-10 09:15:00,,0.109728
2017-05-10 09:30:00,,0.088392
2017-05-10 09:45:00,,0.10363200000000002
2017-05-10 10:00:00,,0.128016
2017-05-10 10:15:00,,0.173736
2017-05-10 10:30:00,,0.219456
2017-05-10 10:45:00,,0.262128
2017-05-10 11:00:00,,0.3048
2017-05-10 11:15:00,,0.3383280000000001
2017-05-10 11:30:00,,0.371856
2017-05-10 11:45:00,,0.39319200000000004
2017-05-10 12:00:00,,0.41757600000000006
2017-05-10 12:15:00,,0.438912
2017-05-10 12:30:00,,0.46939200000000003
2017-05-10 12:45:00,,0.46634400000000004
2017-05-10 13:00:00,,0.475488
2017-05-10 13:15:00,,0.49072800000000005
2017-05-10 13:30:00,,0.509016
2017-05-10 13:45:00,,0.527304
2017-05-10 14:00:00,,0.573024
2017-05-10 14:15:00,,0.597408
2017-05-10 14:30:00,,0.615696
2017-05-10 14:45:00,,0.661416
2017-05-10 15:00:00,,0.649224
2017-05-10 15:15:00,,0.667512
2017-05-10 15:30:00,,0.661416
2017-05-10 15:45:00,,0.667512
2017-05-10 16:00:00,,0.67056
2017-05-10 16:15:00,,0.688848
2017-05-10 16:30:00,,0.67056
2017-05-10 16:45:00,,0.688848
2017-05-10 17:00:00,,0.6522720000000001
2017-05-10 17:15:00,,0.6583680000000001
2017-05-10 17:30:00,,0.6522720000000001
