datetime,discharge,stage
2017-08-27 02:30:00,62.580128,1.2679680000000002
2017-08-27 02:45:00,69.659328,1.3807440000000002
2017-08-27 03:00:00,102.223648,1.8623280000000002
2017-08-27 03:15:00,150.362208,2.46888
2017-08-27 03:30:00,211.526496,3.136392
2017-08-27 03:45:00,278.92048,3.7886640000000003
2017-08-27 04:00:00,353.96,4.431792
2017-08-27 04:15:00,427.58368,5.032248000000001
2017-08-27 04:30:00,518.19744,5.620512000000001
2017-08-27 04:45:00,611.64288,6.132576
2017-08-27 05:00:00,645.62304,6.300216000000001
2017-08-27 05:15:00,673.93984,6.440424
2017-08-27 05:30:00,705.08832,6.574536
2017-08-27 05:45:00,736.2368,6.708648000000001
2017-08-27 06:00:00,764.5536,6.824472
2017-08-27 06:15:00,787.20704,6.91896
2017-08-27 06:30:00,790.03872,6.934200000000001
2017-08-27 06:45:00,798.53376,6.961632000000001
2017-08-27 07:00:00,809.8604799999999,7.007352
2017-08-27 07:15:00,804.19712,6.9921120000000005
2017-08-27 07:30:00,812.69216,7.016496
2017-08-27 07:45:00,798.53376,6.96468
2017-08-27 08:00:00,792.8704,6.940296
2017-08-27 08:15:00,809.8604799999999,7.007352
2017-08-27 08:30:00,801.36544,6.970776000000001
2017-08-27 08:45:00,790.03872,6.934200000000001
2017-08-27 09:00:00,809.8604799999999,7.010400000000001
2017-08-27 09:15:00,832.51392,7.095744000000001
2017-08-27 09:30:00,874.98912,7.2511920000000005
2017-08-27 09:45:00,886.31584,7.296912000000001
2017-08-27 10:00:00,908.96928,7.379208
2017-08-27 10:15:00,951.44448,7.534656
2017-08-27 10:30:00,976.9295999999999,7.6169519999999995
2017-08-27 10:45:00,979.7612799999999,7.632192
2017-08-27 11:00:00,999.58304,7.6962
2017-08-27 11:15:00,1036.39488,7.815072000000001
2017-08-27 11:30:00,1053.38496,7.879080000000001
2017-08-27 11:45:00,1070.37504,7.930896000000001
2017-08-27 12:00:00,1078.87008,7.958328
2017-08-27 12:15:00,1093.02848,8.001000000000001
2017-08-27 12:30:00,1118.5136,8.080248000000001
2017-08-27 12:45:00,1110.01856,8.052816000000002
2017-08-27 13:00:00,1121.34528,8.095488
2017-08-27 13:15:00,1104.3552,8.034528
2017-08-27 13:30:00,1115.68192,8.071104
2017-08-27 13:45:00,1104.3552,8.034528
2017-08-27 14:00:00,1112.85024,8.061960000000001
2017-08-27 14:15:00,1084.53344,7.9796640000000005
2017-08-27 14:30:00,1087.36512,7.982712000000001
2017-08-27 14:45:00,1098.69184,8.01624
2017-08-27 15:00:00,1084.53344,7.976616000000001
2017-08-27 15:15:00,1059.0483199999999,7.89432
2017-08-27 15:30:00,1047.7216,7.851648000000001
2017-08-27 15:45:00,1039.22656,7.830312000000001
2017-08-27 16:00:00,1010.90976,7.738872000000001
2017-08-27 16:15:00,993.91968,7.68096
2017-08-27 16:30:00,965.60288,7.583424
2017-08-27 16:45:00,954.27616,7.5438
2017-08-27 17:00:00,942.94944,7.498080000000001
2017-08-27 17:15:00,928.79104,7.449312000000001
2017-08-27 17:30:00,942.94944,7.498080000000001
2017-08-27 17:45:00,925.95936,7.4432160000000005
2017-08-27 18:00:00,923.1276799999999,7.431024
2017-08-27 18:15:00,917.46432,7.40664
2017-08-27 18:30:00,903.30592,7.357872
2017-08-27 18:45:00,877.8208,7.269480000000001
2017-08-27 19:00:00,869.32576,7.235952
2017-08-27 19:15:00,846.67232,7.14756
2017-08-27 19:30:00,829.68224,7.080504
2017-08-27 19:45:00,795.70208,6.955536
2017-08-27 20:00:00,792.8704,6.946392
2017-08-27 20:15:00,778.712,6.891528
2017-08-27 20:30:00,756.0585599999999,6.797040000000001
2017-08-27 20:45:00,727.74176,6.67512
2017-08-27 21:00:00,710.75168,6.601968
2017-08-27 21:15:00,679.6032,6.4648080000000006
2017-08-27 21:30:00,651.2864,6.336792
2017-08-27 21:45:00,631.46464,6.23316
2017-08-27 22:00:00,608.8112,6.1295280000000005
2017-08-27 22:15:00,583.32608,5.9954160000000005
2017-08-27 22:30:00,569.16768,5.9192160000000005
2017-08-27 22:45:00,538.0192,5.751576000000001
2017-08-27 23:00:00,521.02912,5.647944000000001
2017-08-27 23:15:00,495.544,5.492496
2017-08-27 23:30:00,475.72224,5.373624
2017-08-27 23:45:00,458.73216,5.260848000000001
2017-08-28 00:00:00,436.07872,5.108448000000001
2017-08-28 00:15:00,419.08864,4.959096
2017-08-28 00:30:00,402.09856,4.824984000000001
2017-08-28 00:45:00,387.94016,4.7244
2017-08-28 01:00:00,370.95008,4.581144
2017-08-28 01:15:00,356.79168,4.4622720000000005
2017-08-28 01:30:00,342.63328,4.35864
2017-08-28 01:45:00,331.30656,4.258056000000001
2017-08-28 02:00:00,319.97983999999997,4.157472
2017-08-28 02:15:00,314.31648,4.096512
2017-08-28 02:30:00,305.82144,4.038600000000001
2017-08-28 02:45:00,305.82144,4.035552
2017-08-28 03:00:00,314.31648,4.09956
2017-08-28 03:15:00,353.96,4.431792
2017-08-28 03:30:00,387.94016,4.718304000000001
2017-08-28 03:45:00,419.08864,4.974336
2017-08-28 04:00:00,444.57376,5.157216000000001
2017-08-28 04:15:00,464.39552,5.291328
2017-08-28 04:30:00,478.55392,5.37972
2017-08-28 04:45:00,481.3856,5.407152
2017-08-28 05:00:00,484.21728,5.416296
2017-08-28 05:15:00,489.88063999999997,5.45592
2017-08-28 05:30:00,487.04895999999997,5.437632
2017-08-28 05:45:00,481.3856,5.410200000000001
2017-08-28 06:00:00,475.72224,5.358384
2017-08-28 06:15:00,464.39552,5.297424
2017-08-28 06:30:00,455.90048,5.22732
2017-08-28 06:45:00,441.74208,5.148072000000001
2017-08-28 07:00:00,436.07872,5.099304
2017-08-28 07:15:00,424.752,5.023104
2017-08-28 07:30:00,416.25696,4.943856
2017-08-28 07:45:00,402.09856,4.843272000000001
2017-08-28 08:00:00,393.60352,4.764024
2017-08-28 08:15:00,379.44512,4.651248
2017-08-28 08:30:00,370.95008,4.584192
2017-08-28 08:45:00,359.62336,4.483608
2017-08-28 09:00:00,345.46496,4.383024000000001
2017-08-28 09:15:00,336.96992,4.291584
2017-08-28 09:30:00,328.47488,4.218432
2017-08-28 09:45:00,319.97983999999997,4.148328
2017-08-28 10:00:00,308.65312,4.059936
2017-08-28 10:15:00,302.98976,4.00812
2017-08-28 10:30:00,300.15808,3.9806880000000002
2017-08-28 10:45:00,294.49472,3.919728
2017-08-28 11:00:00,291.66304,3.892296
2017-08-28 11:15:00,288.83136,3.87096
2017-08-28 11:30:00,285.99968,3.843528
2017-08-28 11:45:00,282.884832,3.8252400000000004
2017-08-28 12:00:00,279.486816,3.791712
2017-08-28 12:15:00,273.823456,3.739896
2017-08-28 12:30:00,269.859104,3.7063680000000003
2017-08-28 12:45:00,266.17792,3.6697919999999997
2017-08-28 13:00:00,261.647232,3.62712
2017-08-28 13:15:00,256.833376,3.5814000000000004
2017-08-28 13:30:00,255.700704,3.5722560000000003
2017-08-28 13:45:00,254.568032,3.560064
2017-08-28 14:00:00,256.550208,3.578352
2017-08-28 14:15:00,261.080896,3.6210240000000002
2017-08-28 14:30:00,272.407616,3.727704
2017-08-28 14:45:00,282.318496,3.819144
2017-08-28 15:00:00,291.66304,3.913632
2017-08-28 15:15:00,305.82144,4.029456000000001
2017-08-28 15:30:00,328.47488,4.230624000000001
2017-08-28 15:45:00,342.63328,4.340352
2017-08-28 16:00:00,351.12832,4.422648000000001
2017-08-28 16:15:00,365.28672,4.550664
2017-08-28 16:30:00,376.61343999999997,4.63296
2017-08-28 16:45:00,382.2768,4.681728
2017-08-28 17:00:00,390.77184,4.745736
2017-08-28 17:15:00,396.4352,4.791456
2017-08-28 17:30:00,399.26688,4.812792
2017-08-28 17:45:00,404.93023999999997,4.8554640000000004
2017-08-28 18:00:00,413.42528,4.9316640000000005
2017-08-28 18:15:00,416.25696,4.953
2017-08-28 18:30:00,421.92032,4.983480000000001
2017-08-28 18:45:00,427.58368,5.035296
2017-08-28 19:00:00,430.41536,5.0474879999999995
2017-08-28 19:15:00,447.40544,5.175504
2017-08-28 19:30:00,453.0688,5.224272
2017-08-28 19:45:00,472.89056,5.352288
2017-08-28 20:00:00,484.21728,5.425440000000001
2017-08-28 20:15:00,495.544,5.492496
2017-08-28 20:30:00,498.37568,5.5168800000000005
2017-08-28 20:45:00,512.53408,5.5930800000000005
2017-08-28 21:00:00,512.53408,5.596128
2017-08-28 21:15:00,529.5241599999999,5.696712000000001
2017-08-28 21:30:00,546.51424,5.788152
2017-08-28 21:45:00,563.50432,5.897880000000001
2017-08-28 22:00:00,557.84096,5.864352
2017-08-28 22:15:00,566.336,5.91312
2017-08-28 22:30:00,574.83104,5.955792
2017-08-28 22:45:00,566.336,5.900928
2017-08-28 23:00:00,569.16768,5.922264
2017-08-28 23:15:00,563.50432,5.897880000000001
2017-08-28 23:30:00,563.50432,5.888736000000001
2017-08-28 23:45:00,563.50432,5.897880000000001
2017-08-29 00:00:00,569.16768,5.9283600000000005
2017-08-29 00:15:00,569.16768,5.9192160000000005
2017-08-29 00:30:00,566.336,5.910072
2017-08-29 00:45:00,571.99936,5.940551999999999
2017-08-29 01:00:00,577.66272,5.961888
2017-08-29 01:15:00,574.83104,5.949696
2017-08-29 01:30:00,588.98944,6.016751999999999
2017-08-29 01:45:00,597.48448,6.068568
2017-08-29 02:00:00,611.64288,6.14172
2017-08-29 02:15:00,620.13792,6.181344000000001
2017-08-29 02:30:00,631.46464,6.239256
2017-08-29 02:45:00,637.128,6.266688
2017-08-29 03:00:00,628.63296,6.214872000000001
2017-08-29 03:15:00,648.45472,6.3124080000000005
2017-08-29 03:30:00,651.2864,6.336792
2017-08-29 03:45:00,645.62304,6.300216000000001
2017-08-29 04:00:00,642.7913599999999,6.284976
2017-08-29 04:15:00,637.128,6.266688
2017-08-29 04:30:00,634.29632,6.251448000000001
2017-08-29 04:45:00,614.47456,6.150864
2017-08-29 05:00:00,605.97952,6.108192
2017-08-29 05:15:00,594.6528,6.0533280000000005
2017-08-29 05:30:00,574.83104,5.955792
2017-08-29 05:45:00,577.66272,5.964936000000001
2017-08-29 06:00:00,580.4944,5.977128
2017-08-29 06:15:00,586.1577599999999,6.013704000000001
2017-08-29 06:30:00,591.82112,6.044184
2017-08-29 06:45:00,591.82112,6.038088
2017-08-29 07:00:00,586.1577599999999,6.010656
2017-08-29 07:15:00,586.1577599999999,6.00456
2017-08-29 07:30:00,586.1577599999999,6.007608
2017-08-29 07:45:00,583.32608,5.992368
2017-08-29 08:00:00,577.66272,5.964936000000001
2017-08-29 08:15:00,574.83104,5.949696
2017-08-29 08:30:00,569.16768,5.922264
2017-08-29 08:45:00,569.16768,5.925312000000001
2017-08-29 09:00:00,557.84096,5.8613040000000005
2017-08-29 09:15:00,557.84096,5.858256
2017-08-29 09:30:00,552.1776,5.833872
2017-08-29 09:45:00,552.1776,5.827776000000001
2017-08-29 10:00:00,549.34592,5.812536000000001
2017-08-29 10:15:00,535.18752,5.724144000000001
2017-08-29 10:30:00,535.18752,5.733288
2017-08-29 10:45:00,529.5241599999999,5.690616000000001
2017-08-29 11:00:00,509.7024,5.571744000000001
2017-08-29 11:15:00,501.20736,5.529072
2017-08-29 11:30:00,492.71232,5.477256
2017-08-29 11:45:00,484.21728,5.425440000000001
2017-08-29 12:00:00,472.89056,5.352288
2017-08-29 12:15:00,464.39552,5.28828
2017-08-29 12:30:00,455.90048,5.236464
2017-08-29 12:45:00,450.23712,5.1907440000000005
2017-08-29 13:00:00,438.9104,5.114544
2017-08-29 13:15:00,430.41536,5.062728
2017-08-29 13:30:00,424.752,5.020056
2017-08-29 13:45:00,419.08864,4.959096
2017-08-29 14:00:00,410.5936,4.910328
2017-08-29 14:15:00,407.76192,4.8737520000000005
2017-08-29 14:30:00,402.09856,4.834128
2017-08-29 14:45:00,396.4352,4.782312
2017-08-29 15:00:00,390.77184,4.7396400000000005
2017-08-29 15:15:00,387.94016,4.712208
2017-08-29 15:30:00,382.2768,4.67868
2017-08-29 15:45:00,376.61343999999997,4.639056
2017-08-29 16:00:00,370.95008,4.581144
2017-08-29 16:15:00,365.28672,4.5384720000000005
2017-08-29 16:30:00,362.45504,4.507992
2017-08-29 16:45:00,356.79168,4.4622720000000005
2017-08-29 17:00:00,348.29663999999997,4.398264
2017-08-29 17:15:00,342.63328,4.352544
2017-08-29 17:30:00,336.96992,4.294632
2017-08-29 17:45:00,334.13824,4.28244
2017-08-29 18:00:00,331.30656,4.248912
2017-08-29 18:15:00,328.47488,4.218432
2017-08-29 18:30:00,322.81152,4.184904
2017-08-29 18:45:00,319.97983999999997,4.154424000000001
2017-08-29 19:00:00,314.31648,4.108704
2017-08-29 19:15:00,311.4848,4.081272
2017-08-29 19:30:00,305.82144,4.032504
2017-08-29 19:45:00,300.15808,3.9837360000000004
2017-08-29 20:00:00,297.3264,3.9532560000000005
2017-08-29 20:15:00,294.49472,3.922776
2017-08-29 20:30:00,288.83136,3.8740080000000003
2017-08-29 20:45:00,285.99968,3.8465759999999998
2017-08-29 21:00:00,282.318496,3.819144
2017-08-29 21:15:00,279.769984,3.79476
2017-08-29 21:30:00,276.938304,3.770376
2017-08-29 21:45:00,271.558112,3.7216080000000002
2017-08-29 22:00:00,269.575936,3.70332
2017-08-29 22:15:00,267.027424,3.678936
2017-08-29 22:30:00,264.478912,3.6545520000000002
2017-08-29 22:45:00,260.51456,3.617976
2017-08-29 23:00:00,257.116544,3.5874960000000002
2017-08-29 23:15:00,255.700704,3.5722560000000003
2017-08-29 23:30:00,253.15219199999999,3.5478720000000004
2017-08-29 23:45:00,250.886848,3.5234880000000004
2017-08-30 00:00:00,249.18784,3.508248
2017-08-30 00:15:00,246.35616,3.483864
2017-08-30 00:30:00,244.657152,3.465576
2017-08-30 00:45:00,242.674976,3.4472880000000004
2017-08-30 01:00:00,240.409632,3.4229040000000004
2017-08-30 01:15:00,237.294784,3.3954720000000003
2017-08-30 01:30:00,237.011616,3.3924240000000006
2017-08-30 01:45:00,233.330432,3.355848
2017-08-30 02:00:00,231.348256,3.33756
2017-08-30 02:15:00,230.498752,3.3284160000000003
2017-08-30 02:30:00,227.667072,3.2979360000000004
2017-08-30 02:45:00,226.251232,3.2857439999999998
2017-08-30 03:00:00,224.269056,3.267456
2017-08-30 03:15:00,223.136384,3.252216
2017-08-30 03:30:00,222.003712,3.243072
2017-08-30 03:45:00,219.738368,3.2217360000000004
2017-08-30 04:00:00,218.322528,3.2034480000000003
2017-08-30 04:15:00,216.340352,3.1851599999999998
2017-08-30 04:30:00,214.641344,3.1699200000000003
2017-08-30 04:45:00,213.79184,3.160776
2017-08-30 05:00:00,212.94233599999998,3.148584
2017-08-30 05:15:00,210.67699199999998,3.1272480000000002
2017-08-30 05:30:00,209.54432,3.118104
2017-08-30 05:45:00,208.41164799999999,3.1028640000000003
2017-08-30 06:00:00,206.995808,3.0906720000000005
2017-08-30 06:15:00,206.429472,3.0845759999999998
2017-08-30 06:30:00,205.2968,3.072384
2017-08-30 06:45:00,203.314624,3.054096
2017-08-30 07:00:00,201.332448,3.029712
2017-08-30 07:15:00,199.916608,3.01752
2017-08-30 07:30:00,198.783936,3.005328
2017-08-30 07:45:00,198.2176,2.996184
2017-08-30 08:00:00,197.084928,2.9870400000000004
2017-08-30 08:15:00,195.952256,2.974848
2017-08-30 08:30:00,195.38592,2.9687520000000003
2017-08-30 08:45:00,194.536416,2.9596080000000002
2017-08-30 09:00:00,192.837408,2.94132
2017-08-30 09:15:00,190.855232,2.9199840000000004
2017-08-30 09:30:00,189.72256,2.9077919999999997
2017-08-30 09:45:00,187.740384,2.8864560000000004
2017-08-30 10:00:00,186.607712,2.874264
2017-08-30 10:15:00,185.47504,2.8620720000000004
2017-08-30 10:30:00,184.908704,2.855976
2017-08-30 10:45:00,182.64336,2.8315919999999997
2017-08-30 11:00:00,181.510688,2.8194000000000004
2017-08-30 11:15:00,180.09484799999998,2.80416
2017-08-30 11:30:00,179.81168,2.801112
2017-08-30 11:45:00,178.39584,2.782824
2017-08-30 12:00:00,177.546336,2.776728
2017-08-30 12:15:00,176.130496,2.7614880000000004
2017-08-30 12:30:00,175.56416,2.755392
2017-08-30 12:45:00,174.431488,2.7432000000000003
2017-08-30 13:00:00,172.73248,2.721864
2017-08-30 13:15:00,172.166144,2.715768
2017-08-30 13:30:00,169.9008,2.691384
2017-08-30 13:45:00,169.617632,2.688336
2017-08-30 14:00:00,167.635456,2.6670000000000003
2017-08-30 14:15:00,166.785952,2.657856
2017-08-30 14:30:00,166.219616,2.65176
2017-08-30 14:45:00,165.65328,2.645664
2017-08-30 15:00:00,164.23744,2.6304240000000005
2017-08-30 15:15:00,163.104768,2.615184
2017-08-30 15:30:00,161.40576,2.596896
2017-08-30 15:45:00,160.273088,2.5847040000000003
2017-08-30 16:00:00,159.706752,2.5786080000000005
2017-08-30 16:15:00,158.290912,2.5603200000000004
2017-08-30 16:30:00,157.441408,2.551176
2017-08-30 16:45:00,156.591904,2.5420320000000003
2017-08-30 17:00:00,154.892896,2.5237439999999998
2017-08-30 17:15:00,153.477056,2.505456
2017-08-30 17:30:00,152.627552,2.493264
2017-08-30 17:45:00,150.928544,2.474976
2017-08-30 18:00:00,149.795872,2.4597360000000004
2017-08-30 18:15:00,148.946368,2.450592
2017-08-30 18:30:00,148.6632,2.4475439999999997
2017-08-30 18:45:00,147.530528,2.4353520000000004
2017-08-30 19:00:00,146.114688,2.417064
2017-08-30 19:15:00,144.982016,2.404872
2017-08-30 19:30:00,143.849344,2.389632
2017-08-30 19:45:00,141.867168,2.368296
2017-08-30 20:00:00,140.451328,2.3500080000000003
2017-08-30 20:15:00,139.318656,2.337816
2017-08-30 20:30:00,137.902816,2.319528
2017-08-30 20:45:00,137.053312,2.310384
2017-08-30 21:00:00,136.770144,2.304288
2017-08-30 21:15:00,135.35430399999998,2.289048
2017-08-30 21:30:00,134.221632,2.2738080000000003
2017-08-30 21:45:00,133.08896,2.261616
2017-08-30 22:00:00,131.67312,2.243328
2017-08-30 22:15:00,130.823616,2.234184
2017-08-30 22:30:00,129.124608,2.212848
2017-08-30 22:45:00,127.991936,2.1976080000000002
2017-08-30 23:00:00,126.57609599999999,2.17932
2017-08-30 23:15:00,125.160256,2.161032
2017-08-30 23:30:00,124.027584,2.14884
2017-08-30 23:45:00,123.744416,2.145792
2017-08-31 00:00:00,122.328576,2.127504
2017-08-31 00:15:00,120.62956799999999,2.1061680000000003
2017-08-31 00:30:00,119.213728,2.08788
2017-08-31 00:45:00,117.51472,2.0634959999999998
2017-08-31 01:00:00,116.382048,2.051304
2017-08-31 01:15:00,114.966208,2.033016
2017-08-31 01:30:00,114.68304,2.02692
2017-08-31 01:45:00,113.833536,2.0147280000000003
2017-08-31 02:00:00,112.41769599999999,1.999488
2017-08-31 02:15:00,111.001856,1.9781520000000001
2017-08-31 02:30:00,109.302848,1.956816
2017-08-31 02:45:00,108.453344,1.9446240000000001
2017-08-31 03:00:00,107.320672,1.9293840000000002
2017-08-31 03:15:00,106.47116799999999,1.917192
2017-08-31 03:30:00,105.33849599999999,1.905
2017-08-31 03:45:00,104.20582399999999,1.88976
2017-08-31 04:00:00,102.789984,1.868424
2017-08-31 04:15:00,100.807808,1.8409920000000002
2017-08-31 04:30:00,99.391968,1.8227040000000003
2017-08-31 04:45:00,97.976128,1.804416
2017-08-31 05:00:00,97.976128,1.801368
2017-08-31 05:15:00,96.843456,1.7861280000000002
2017-08-31 05:30:00,95.144448,1.7647920000000001
2017-08-31 05:45:00,94.294944,1.7526000000000002
2017-08-31 06:00:00,93.162272,1.7343120000000003
2017-08-31 06:15:00,92.312768,1.72212
2017-08-31 06:30:00,90.896928,1.700784
2017-08-31 06:45:00,89.19792,1.679448
2017-08-31 07:00:00,88.065248,1.6611600000000002
2017-08-31 07:15:00,86.649408,1.6428719999999999
2017-08-31 07:30:00,85.233568,1.621536
2017-08-31 07:45:00,84.384064,1.606296
2017-08-31 08:00:00,83.251392,1.591056
2017-08-31 08:15:00,82.96822399999999,1.5849600000000001
2017-08-31 08:30:00,81.552384,1.566672
2017-08-31 08:45:00,80.419712,1.5483840000000002
2017-08-31 09:00:00,78.720704,1.524
2017-08-31 09:15:00,78.437536,1.5179040000000001
2017-08-31 09:30:00,77.8712,1.511808
2017-08-31 09:45:00,77.304864,1.499616
2017-08-31 10:00:00,76.45536,1.487424
2017-08-31 10:15:00,75.605856,1.475232
2017-08-31 10:30:00,75.03952,1.4691360000000002
2017-08-31 10:45:00,74.473184,1.4569440000000002
2017-08-31 11:00:00,73.340512,1.441704
2017-08-31 11:15:00,71.924672,1.4173200000000001
2017-08-31 11:30:00,71.075168,1.4051280000000002
2017-08-31 11:45:00,70.508832,1.3959840000000001
2017-08-31 12:00:00,69.942496,1.38684
2017-08-31 12:15:00,69.092992,1.374648
2017-08-31 12:30:00,68.809824,1.3685520000000002
2017-08-31 12:45:00,68.243488,1.359408
2017-08-31 13:00:00,67.96032,1.3533120000000003
2017-08-31 13:15:00,67.393984,1.347216
2017-08-31 13:30:00,66.827648,1.335024
2017-08-31 13:45:00,66.261312,1.32588
2017-08-31 14:00:00,65.12864,1.31064
2017-08-31 14:15:00,65.12864,1.307592
2017-08-31 14:30:00,64.279136,1.2954
2017-08-31 14:45:00,63.429632,1.2801600000000002
2017-08-31 15:00:00,62.29696,1.2618719999999999
2017-08-31 15:15:00,61.164288,1.243584
2017-08-31 15:30:00,60.881119999999996,1.237488
2017-08-31 15:45:00,60.881119999999996,1.240536
2017-08-31 16:00:00,60.314783999999996,1.228344
2017-08-31 16:15:00,59.46528,1.213104
2017-08-31 16:30:00,57.766272,1.185672
2017-08-31 16:45:00,57.483104,1.1795760000000002
2017-08-31 17:00:00,56.6336,1.167384
2017-08-31 17:15:00,56.350432,1.161288
2017-08-31 17:30:00,56.067264,1.15824
2017-08-31 17:45:00,55.21776,1.139952
2017-08-31 18:00:00,54.651424,1.1338560000000002
2017-08-31 18:15:00,53.80192,1.118616
2017-08-31 18:30:00,52.952416,1.1033760000000001
2017-08-31 18:45:00,52.952416,1.100328
2017-08-31 19:00:00,51.536576,1.0789920000000002
2017-08-31 19:15:00,51.253408,1.069848
2017-08-31 19:30:00,,1.0576560000000002
2017-08-31 19:45:00,,1.0454640000000002
2017-08-31 20:00:00,,1.0363200000000001
2017-08-31 20:15:00,,1.027176
2017-08-31 20:30:00,,1.018032
2017-08-31 20:45:00,,1.008888
2017-08-31 21:00:00,,0.993648
2017-08-31 21:15:00,,0.9814560000000001
2017-08-31 21:30:00,,0.978408
2017-08-31 21:45:00,,0.9753600000000001
2017-08-31 22:00:00,,0.9723120000000001
2017-08-31 22:15:00,,0.9662160000000001
2017-08-31 22:30:00,,0.954024
2017-08-31 22:45:00,,0.9387840000000001
2017-08-31 23:00:00,,0.92964
2017-08-31 23:15:00,,0.923544
2017-08-31 23:30:00,,0.9144000000000001
2017-08-31 23:45:00,,0.9052560000000001
2017-09-01 00:00:00,,0.8991600000000001
2017-09-01 00:15:00,,0.88392
2017-09-01 00:30:00,,0.8717280000000001
2017-09-01 00:45:00,,0.865632
2017-09-01 01:00:00,,0.856488
2017-09-01 01:15:00,,0.850392
2017-09-01 01:30:00,,0.8382000000000001
2017-09-01 01:45:00,,0.8260080000000001
2017-09-01 02:00:00,,0.813816
2017-09-01 02:15:00,,0.7985760000000001
2017-09-01 02:30:00,,0.789432
2017-09-01 02:45:00,,0.783336
2017-09-01 03:00:00,,0.783336
2017-09-01 03:15:00,,0.768096
2017-09-01 03:30:00,,0.755904
2017-09-01 03:45:00,,0.743712
2017-09-01 04:00:00,,0.7315200000000001
2017-09-01 04:15:00,,0.71628
2017-09-01 04:30:00,,0.704088
2017-09-01 04:45:00,,0.694944
2017-09-01 05:00:00,,0.688848
2017-09-01 05:15:00,,0.6766560000000001
2017-09-01 05:30:00,,0.667512
2017-09-01 05:45:00,,0.6522720000000001
2017-09-01 06:00:00,,0.6461760000000001
2017-09-01 06:15:00,,0.637032
2017-09-01 06:30:00,,0.62484
2017-09-01 06:45:00,,0.612648
2017-09-01 07:00:00,,0.6096
2017-09-01 07:15:00,,0.603504
2017-09-01 07:30:00,,0.59436
2017-09-01 07:45:00,,0.59436
2017-09-01 08:00:00,,0.588264
2017-09-01 08:15:00,,0.59436
2017-09-01 08:30:00,,0.5913120000000001
2017-09-01 08:45:00,,0.5913120000000001
2017-09-01 09:00:00,,0.59436
2017-09-01 09:15:00,,0.600456
2017-09-01 09:30:00,,0.6096
2017-09-01 09:45:00,,0.612648
2017-09-01 10:00:00,,0.615696
2017-09-01 10:15:00,,0.627888
2017-09-01 10:30:00,,0.627888
2017-09-01 10:45:00,,0.643128
2017-09-01 11:00:00,,0.643128
2017-09-01 11:15:00,,0.664464
2017-09-01 11:30:00,,0.67056
2017-09-01 11:45:00,,0.6858000000000001
2017-09-01 12:00:00,,0.688848
2017-09-01 12:15:00,,0.70104
2017-09-01 12:30:00,,0.707136
2017-09-01 12:45:00,,0.71628
2017-09-01 13:00:00,,0.719328
2017-09-01 13:15:00,,0.7284720000000001
2017-09-01 13:30:00,,0.7284720000000001
2017-09-01 13:45:00,,0.7345680000000001
2017-09-01 14:00:00,,0.737616
2017-09-01 14:15:00,,0.7345680000000001
2017-09-01 14:30:00,,0.7345680000000001
2017-09-01 14:45:00,,0.7315200000000001
2017-09-01 15:00:00,,0.722376
2017-09-01 15:15:00,,0.722376
2017-09-01 15:30:00,,0.71628
2017-09-01 15:45:00,,0.719328
2017-09-01 16:00:00,,0.713232
2017-09-01 16:15:00,,0.713232
2017-09-01 16:30:00,,0.704088
2017-09-01 16:45:00,,0.694944
2017-09-01 17:00:00,,0.688848
2017-09-01 17:15:00,,0.6827520000000001
2017-09-01 17:30:00,,0.679704
2017-09-01 17:45:00,,0.673608
2017-09-01 18:00:00,,0.667512
2017-09-01 18:15:00,,0.65532
2017-09-01 18:30:00,,0.6522720000000001
2017-09-01 18:45:00,,0.6461760000000001
2017-09-01 19:00:00,,0.6400800000000001
2017-09-01 19:15:00,,0.643128
2017-09-01 19:30:00,,0.637032
2017-09-01 19:45:00,,0.6339840000000001
2017-09-01 20:00:00,,0.627888
2017-09-01 20:15:00,,0.62484
2017-09-01 20:30:00,,0.621792
2017-09-01 20:45:00,,0.621792
2017-09-01 21:00:00,,0.621792
2017-09-01 21:15:00,,0.621792
2017-09-01 21:30:00,,0.615696
2017-09-01 21:45:00,,0.612648
2017-09-01 22:00:00,,0.612648
2017-09-01 22:15:00,,0.606552
2017-09-01 22:30:00,,0.603504
2017-09-01 22:45:00,,0.597408
2017-09-01 23:00:00,,0.600456
2017-09-01 23:15:00,,0.603504
2017-09-01 23:30:00,,0.6096
2017-09-01 23:45:00,,0.6096
2017-09-02 00:00:00,,0.603504
2017-09-02 00:15:00,,0.5913120000000001
2017-09-02 00:30:00,,0.576072
2017-09-02 00:45:00,,0.5577840000000001
2017-09-02 01:00:00,,0.5455920000000001
2017-09-02 01:15:00,,0.5334
2017-09-02 01:30:00,,0.527304
2017-09-02 01:45:00,,0.515112
2017-09-02 02:00:00,,0.515112
2017-09-02 02:15:00,,0.505968
2017-09-02 02:30:00,,0.496824
2017-09-02 02:45:00,,0.48768000000000006
2017-09-02 03:00:00,,0.475488
2017-09-02 03:15:00,,0.46939200000000003
2017-09-02 03:30:00,,0.46329600000000004
2017-09-02 03:45:00,,0.451104
2017-09-02 04:00:00,,0.44196
2017-09-02 04:15:00,,0.429768
2017-09-02 04:30:00,,0.41757600000000006
2017-09-02 04:45:00,,0.408432
