datetime,discharge,stage
2017-08-25 21:00:00,1.24310752,10.457688000000001
2017-08-25 21:15:00,1.30823616,10.469880000000002
2017-08-25 21:30:00,1.30823616,10.469880000000002
2017-08-25 21:45:00,1.30823616,10.469880000000002
2017-08-25 22:00:00,1.36203808,10.479024
2017-08-25 22:15:00,1.37902816,10.482072
2017-08-25 22:30:00,1.41017664,10.488168
2017-08-25 22:45:00,1.4724736,10.50036
2017-08-25 23:00:00,1.486632,10.503408
2017-08-25 23:15:00,1.54892896,10.515600000000001
2017-08-25 23:30:00,1.58007744,10.521696000000002
2017-08-25 23:45:00,1.63104768,10.53084
2017-08-26 00:00:00,1.69617632,10.543032000000002
2017-08-26 00:15:00,1.74714656,10.552176
2017-08-26 00:30:00,1.7981168,10.56132
2017-08-26 00:45:00,1.83492864,10.567416000000001
2017-08-26 01:00:00,1.83492864,10.567416000000001
2017-08-26 01:15:00,1.90572064,10.579608
2017-08-26 01:30:00,1.88873056,10.57656
2017-08-26 01:45:00,1.90572064,10.579608
2017-08-26 02:00:00,1.9227107200000002,10.582656
2017-08-26 02:15:00,1.9227107200000002,10.582656
2017-08-26 02:30:00,1.94253248,10.585704
2017-08-26 02:45:00,1.90572064,10.579608
2017-08-26 03:00:00,1.90572064,10.579608
2017-08-26 03:15:00,1.9595225600000001,10.588752000000001
2017-08-26 03:30:00,1.9227107200000002,10.582656
2017-08-26 03:45:00,2.01615616,10.597896000000002
2017-08-26 04:00:00,1.9991660799999997,10.594848
2017-08-26 04:15:00,2.05579968,10.603992
2017-08-26 04:30:00,1.97934432,10.591800000000001
2017-08-26 04:45:00,1.97934432,10.591800000000001
2017-08-26 05:00:00,1.9595225600000001,10.588752000000001
2017-08-26 05:15:00,1.8689088,10.573512
2017-08-26 05:30:00,1.88873056,10.57656
2017-08-26 05:45:00,1.8519187200000002,10.570464000000001
2017-08-26 06:00:00,1.8151068799999999,10.564368
2017-08-26 06:15:00,1.8519187200000002,10.570464000000001
2017-08-26 06:30:00,1.8151068799999999,10.564368
2017-08-26 06:45:00,1.73015648,10.549128
2017-08-26 07:00:00,1.74714656,10.552176
2017-08-26 07:15:00,1.73015648,10.549128
2017-08-26 07:30:00,1.6621961600000001,10.536936
2017-08-26 07:45:00,1.6452060800000001,10.533888000000001
2017-08-26 08:00:00,1.5659190399999998,10.518648
2017-08-26 08:15:00,1.5007904,10.506456
2017-08-26 08:30:00,1.53193888,10.512552000000001
2017-08-26 08:45:00,1.4724736,10.50036
2017-08-26 09:00:00,1.4724736,10.50036
2017-08-26 09:15:00,2.05579968,10.603992
2017-08-26 09:30:00,2.61647232,10.686288000000001
2017-08-26 09:45:00,2.4210864,10.658856
2017-08-26 10:00:00,2.2766707200000003,10.63752
2017-08-26 10:15:00,2.194552,10.625328
2017-08-26 10:30:00,2.55417536,10.677144
2017-08-26 10:45:00,3.2281152,10.771632000000002
2017-08-26 11:00:00,4.0493024,10.878312
2017-08-26 11:15:00,4.2758367999999995,10.905744
2017-08-26 11:30:00,4.5590048,10.939272
2017-08-26 11:45:00,4.7572224,10.960608
2017-08-26 12:00:00,4.5023712,11.045952000000002
2017-08-26 12:15:00,5.238608,11.14044
2017-08-26 12:30:00,6.1164287999999996,11.241024000000001
2017-08-26 12:45:00,7.362368,11.375136000000001
2017-08-26 13:00:00,8.9481088,11.530584
2017-08-26 13:15:00,11.6382048,11.76528
2017-08-26 13:30:00,14.016816,11.960352000000002
2017-08-26 13:45:00,18.2077024,12.274296000000001
2017-08-26 14:00:00,24.918784,12.710160000000002
2017-08-26 14:15:00,30.865312,13.054584
2017-08-26 14:30:00,36.528672,13.347192
2017-08-26 14:45:00,41.625696,13.600176
2017-08-26 15:00:00,45.873216,13.804392
2017-08-26 15:15:00,50.97024,14.026896000000002
2017-08-26 15:30:00,55.500928,14.228064
2017-08-26 15:45:00,60.314783999999996,14.423136000000001
2017-08-26 16:00:00,64.845472,14.612112
2017-08-26 16:15:00,69.092992,14.755367999999999
2017-08-26 16:30:00,72.491008,14.868144000000001
2017-08-26 16:45:00,75.322688,14.959584
2017-08-26 17:00:00,77.588032,15.023592
2017-08-26 17:15:00,79.570208,15.0876
2017-08-26 17:30:00,80.986048,15.124176
2017-08-26 17:45:00,82.11872,15.151608000000001
2017-08-26 18:00:00,82.685056,15.166848
2017-08-26 18:15:00,83.251392,15.17904
2017-08-26 18:30:00,83.53456,15.191232000000001
2017-08-26 18:45:00,83.817728,15.197328
2017-08-26 19:00:00,83.53456,15.188184
2017-08-26 19:15:00,83.53456,15.191232000000001
2017-08-26 19:30:00,83.251392,15.182088000000002
2017-08-26 19:45:00,83.251392,15.185136
2017-08-26 20:00:00,82.685056,15.1638
2017-08-26 20:15:00,82.685056,15.166848
2017-08-26 20:30:00,82.401888,15.157703999999999
2017-08-26 20:45:00,81.83555199999999,15.145512
2017-08-26 21:00:00,81.552384,15.133320000000001
2017-08-26 21:15:00,80.986048,15.11808
2017-08-26 21:30:00,80.136544,15.099792
2017-08-26 21:45:00,79.28704,15.075408000000001
2017-08-26 22:00:00,78.437536,15.051024000000002
2017-08-26 22:15:00,77.8712,15.035784
2017-08-26 22:30:00,77.021696,15.005304
2017-08-26 22:45:00,76.738528,15.005304
2017-08-26 23:00:00,77.021696,15.0114
2017-08-26 23:15:00,76.45536,14.993112
2017-08-26 23:30:00,76.172192,14.987016
2017-08-26 23:45:00,75.605856,14.968728
2017-08-27 00:00:00,75.03952,14.944344000000001
2017-08-27 00:15:00,74.473184,14.932152000000002
2017-08-27 00:30:00,73.906848,14.910816
2017-08-27 00:45:00,73.340512,14.892528
2017-08-27 01:00:00,72.774176,14.871192
2017-08-27 01:15:00,71.641504,14.840712
2017-08-27 01:30:00,71.075168,14.816328
2017-08-27 01:45:00,69.942496,14.7828
2017-08-27 02:00:00,68.809824,14.749272000000001
2017-08-27 02:15:00,67.96032,14.715744
2017-08-27 02:30:00,66.827648,14.682216
2017-08-27 02:45:00,65.694976,14.639544
2017-08-27 03:00:00,64.562304,14.599920000000001
2017-08-27 03:15:00,63.7128,14.56944
2017-08-27 03:30:00,62.863296,14.532864
2017-08-27 03:45:00,63.429632,14.548104
2017-08-27 04:00:00,65.12864,14.624304
2017-08-27 04:15:00,67.96032,14.715744
2017-08-27 04:30:00,71.075168,14.816328
2017-08-27 04:45:00,75.03952,14.944344000000001
2017-08-27 05:00:00,79.003872,15.066264
2017-08-27 05:15:00,82.685056,15.166848
2017-08-27 05:30:00,85.799904,15.249144000000001
2017-08-27 05:45:00,88.914752,15.33144
2017-08-27 06:00:00,94.011776,15.453360000000002
2017-08-27 06:15:00,100.241472,15.581376
2017-08-27 06:30:00,106.188,15.700248
2017-08-27 06:45:00,112.700864,15.822168
2017-08-27 07:00:00,119.780064,15.934944000000002
2017-08-27 07:15:00,124.877088,16.008096000000002
2017-08-27 07:30:00,127.991936,16.050768
2017-08-27 07:45:00,129.40777599999998,16.072104
2017-08-27 08:00:00,132.239456,16.111728
2017-08-27 08:15:00,137.619648,16.18488
2017-08-27 08:30:00,140.451328,16.221456
2017-08-27 08:45:00,144.41568,16.270224000000002
2017-08-27 09:00:00,147.530528,16.309848
2017-08-27 09:15:00,152.061216,16.364712
2017-08-27 09:30:00,155.176064,16.404336
2017-08-27 09:45:00,163.387936,16.477488
2017-08-27 10:00:00,171.31664,16.5354
2017-08-27 10:15:00,177.263168,16.578072000000002
2017-08-27 10:30:00,182.077024,16.6116
2017-08-27 10:45:00,191.1384,16.67256
2017-08-27 11:00:00,195.669088,16.70304
2017-08-27 11:15:00,199.916608,16.730472000000002
2017-08-27 11:30:00,207.845312,16.77924
2017-08-27 11:45:00,212.092832,16.806672000000002
2017-08-27 12:00:00,218.88886399999998,16.846296000000002
2017-08-27 12:15:00,224.552224,16.879824000000003
2017-08-27 12:30:00,231.914592,16.922496000000002
2017-08-27 12:45:00,239.843296,16.956024000000003
2017-08-27 13:00:00,245.789824,16.97736
2017-08-27 13:15:00,258.532384,17.020032
2017-08-27 13:30:00,258.532384,17.020032
2017-08-27 13:45:00,269.859104,17.056608
2017-08-27 14:00:00,273.540288,17.0688
2017-08-27 14:15:00,275.522464,17.074896000000003
2017-08-27 14:30:00,279.486816,17.087088
2017-08-27 14:45:00,285.99968,17.105376
2017-08-27 15:00:00,288.83136,17.117568
2017-08-27 15:15:00,300.15808,17.148048
2017-08-27 15:30:00,305.82144,17.163288
2017-08-27 15:45:00,308.65312,17.17548
2017-08-27 16:00:00,308.65312,17.17548
2017-08-27 16:15:00,311.4848,17.181576
2017-08-27 16:30:00,317.14816,17.193768
2017-08-27 16:45:00,317.14816,17.196816000000002
2017-08-27 17:00:00,322.81152,17.212056
2017-08-27 17:15:00,325.6432,17.2212
2017-08-27 17:30:00,331.30656,17.230344000000002
2017-08-27 17:45:00,336.96992,17.242536
2017-08-27 18:00:00,342.63328,17.25168
2017-08-27 18:15:00,351.12832,17.263872000000003
2017-08-27 18:30:00,362.45504,17.279112
2017-08-27 18:45:00,376.61343999999997,17.300448
2017-08-27 19:00:00,393.60352,17.324832
2017-08-27 19:15:00,413.42528,17.352264
2017-08-27 19:30:00,433.24703999999997,17.379696000000003
2017-08-27 19:45:00,444.57376,17.394936
2017-08-27 20:00:00,470.05888,17.425416000000002
2017-08-27 20:15:00,489.88063999999997,17.446752
2017-08-27 20:30:00,506.87072,17.468088
2017-08-27 20:45:00,512.53408,17.474184
2017-08-27 21:00:00,518.19744,17.48028
2017-08-27 21:15:00,535.18752,17.49552
2017-08-27 21:30:00,538.0192,17.498568
2017-08-27 21:45:00,546.51424,17.507712
2017-08-27 22:00:00,549.34592,17.51076
2017-08-27 22:15:00,563.50432,17.526
2017-08-27 22:30:00,569.16768,17.532096000000003
2017-08-27 22:45:00,569.16768,17.532096000000003
2017-08-27 23:00:00,580.4944,17.54124
2017-08-27 23:15:00,580.4944,17.54124
2017-08-27 23:30:00,591.82112,17.553432
2017-08-27 23:45:00,591.82112,17.553432
2017-08-28 00:00:00,603.14784,17.562576
2017-08-28 00:15:00,597.48448,17.559528
2017-08-28 00:30:00,611.64288,17.57172
2017-08-28 00:45:00,608.8112,17.568672
2017-08-28 01:00:00,605.97952,17.565624000000003
2017-08-28 01:15:00,600.31616,17.559528
2017-08-28 01:30:00,600.31616,17.559528
2017-08-28 01:45:00,600.31616,17.559528
2017-08-28 02:00:00,591.82112,17.553432
2017-08-28 02:15:00,603.14784,17.562576
2017-08-28 02:30:00,597.48448,17.55648
2017-08-28 02:45:00,603.14784,17.565624000000003
2017-08-28 03:00:00,603.14784,17.565624000000003
2017-08-28 03:15:00,608.8112,17.57172
2017-08-28 03:30:00,608.8112,17.57172
2017-08-28 03:45:00,617.30624,17.577816000000002
2017-08-28 04:00:00,605.97952,17.568672
2017-08-28 04:15:00,608.8112,17.57172
2017-08-28 04:30:00,622.9696,17.583912
2017-08-28 04:45:00,639.9596799999999,17.599152
2017-08-28 05:00:00,665.4448,17.620488
2017-08-28 05:15:00,665.4448,17.620488
2017-08-28 05:30:00,673.93984,17.629632
2017-08-28 05:45:00,690.92992,17.641824000000003
2017-08-28 06:00:00,696.5932799999999,17.64792
2017-08-28 06:15:00,705.08832,17.654016000000002
2017-08-28 06:30:00,696.5932799999999,17.64792
2017-08-28 06:45:00,696.5932799999999,17.64792
2017-08-28 07:00:00,690.92992,17.641824000000003
2017-08-28 07:15:00,685.26656,17.638776
2017-08-28 07:30:00,693.7616,17.644872
2017-08-28 07:45:00,673.93984,17.629632
2017-08-28 08:00:00,685.26656,17.638776
2017-08-28 08:15:00,679.6032,17.63268
2017-08-28 08:30:00,671.10816,17.626584
2017-08-28 08:45:00,665.4448,17.620488
2017-08-28 09:00:00,659.78144,17.61744
2017-08-28 09:15:00,645.62304,17.605248
2017-08-28 09:30:00,642.7913599999999,17.6022
2017-08-28 09:45:00,637.128,17.596104
2017-08-28 10:00:00,622.9696,17.583912
2017-08-28 10:15:00,611.64288,17.574768
2017-08-28 10:30:00,603.14784,17.565624000000003
2017-08-28 10:45:00,603.14784,17.565624000000003
2017-08-28 11:00:00,586.1577599999999,17.550384
2017-08-28 11:15:00,580.4944,17.544288
2017-08-28 11:30:00,574.83104,17.538192000000002
2017-08-28 11:45:00,563.50432,17.526
2017-08-28 12:00:00,546.51424,17.51076
2017-08-28 12:15:00,535.18752,17.498568
2017-08-28 12:30:00,532.35584,17.492472
2017-08-28 12:45:00,526.69248,17.486376
2017-08-28 13:00:00,521.02912,17.48028
2017-08-28 13:15:00,506.87072,17.46504
2017-08-28 13:30:00,495.544,17.452848
2017-08-28 13:45:00,489.88063999999997,17.446752
2017-08-28 14:00:00,478.55392,17.431512
2017-08-28 14:15:00,470.05888,17.422368
2017-08-28 14:30:00,478.55392,17.431512
2017-08-28 14:45:00,464.39552,17.416272
2017-08-28 15:00:00,455.90048,17.407128
2017-08-28 15:15:00,438.9104,17.385792000000002
2017-08-28 15:30:00,430.41536,17.3736
2017-08-28 15:45:00,424.752,17.367504
2017-08-28 16:00:00,419.08864,17.35836
2017-08-28 16:15:00,410.5936,17.349216000000002
2017-08-28 16:30:00,407.76192,17.34312
2017-08-28 16:45:00,404.93023999999997,17.340072000000003
2017-08-28 17:00:00,396.4352,17.32788
2017-08-28 17:15:00,390.77184,17.318736
2017-08-28 17:30:00,385.10848,17.31264
2017-08-28 17:45:00,376.61343999999997,17.300448
2017-08-28 18:00:00,373.78176,17.2974
2017-08-28 18:15:00,365.28672,17.285208
2017-08-28 18:30:00,365.28672,17.28216
2017-08-28 18:45:00,359.62336,17.276064
2017-08-28 19:00:00,353.96,17.26692
2017-08-28 19:15:00,353.96,17.26692
2017-08-28 19:30:00,348.29663999999997,17.257776
2017-08-28 19:45:00,336.96992,17.239488
2017-08-28 20:00:00,336.96992,17.239488
2017-08-28 20:15:00,334.13824,17.233392000000002
2017-08-28 20:30:00,328.47488,17.227296000000003
2017-08-28 20:45:00,328.47488,17.224248
2017-08-28 21:00:00,328.47488,17.227296000000003
2017-08-28 21:15:00,328.47488,17.227296000000003
2017-08-28 21:30:00,331.30656,17.230344000000002
2017-08-28 21:45:00,334.13824,17.233392000000002
2017-08-28 22:00:00,334.13824,17.233392000000002
2017-08-28 22:15:00,331.30656,17.230344000000002
2017-08-28 22:30:00,334.13824,17.233392000000002
2017-08-28 22:45:00,331.30656,17.230344000000002
2017-08-28 23:00:00,334.13824,17.23644
2017-08-28 23:15:00,331.30656,17.230344000000002
2017-08-28 23:30:00,328.47488,17.227296000000003
2017-08-28 23:45:00,331.30656,17.230344000000002
2017-08-29 00:00:00,331.30656,17.233392000000002
2017-08-29 00:15:00,328.47488,17.227296000000003
2017-08-29 00:30:00,328.47488,17.227296000000003
2017-08-29 00:45:00,325.6432,17.224248
2017-08-29 01:00:00,325.6432,17.2212
2017-08-29 01:15:00,322.81152,17.218152
2017-08-29 01:30:00,322.81152,17.215104
2017-08-29 01:45:00,322.81152,17.215104
2017-08-29 02:00:00,322.81152,17.212056
2017-08-29 02:15:00,319.97983999999997,17.209008
2017-08-29 02:30:00,319.97983999999997,17.20596
2017-08-29 02:45:00,317.14816,17.202912
2017-08-29 03:00:00,317.14816,17.199864
2017-08-29 03:15:00,314.31648,17.193768
2017-08-29 03:30:00,314.31648,17.19072
2017-08-29 03:45:00,311.4848,17.181576
2017-08-29 04:00:00,308.65312,17.178528
2017-08-29 04:15:00,308.65312,17.17548
2017-08-29 04:30:00,305.82144,17.169384
2017-08-29 04:45:00,302.98976,17.157192000000002
2017-08-29 05:00:00,300.15808,17.151096000000003
2017-08-29 05:15:00,300.15808,17.145
2017-08-29 05:30:00,300.15808,17.151096000000003
2017-08-29 05:45:00,294.49472,17.135856
2017-08-29 06:00:00,294.49472,17.132808
2017-08-29 06:15:00,294.49472,17.132808
2017-08-29 06:30:00,291.66304,17.123664
2017-08-29 06:45:00,291.66304,17.126712
2017-08-29 07:00:00,291.66304,17.120616000000002
2017-08-29 07:15:00,291.66304,17.120616000000002
2017-08-29 07:30:00,291.66304,17.123664
2017-08-29 07:45:00,291.66304,17.120616000000002
2017-08-29 08:00:00,291.66304,17.120616000000002
2017-08-29 08:15:00,288.83136,17.11452
2017-08-29 08:30:00,288.83136,17.111472000000003
2017-08-29 08:45:00,285.99968,17.108424000000003
2017-08-29 09:00:00,288.83136,17.111472000000003
2017-08-29 09:15:00,285.99968,17.108424000000003
2017-08-29 09:30:00,285.99968,17.108424000000003
2017-08-29 09:45:00,285.99968,17.108424000000003
2017-08-29 10:00:00,288.83136,17.111472000000003
2017-08-29 10:15:00,283.168,17.102328
2017-08-29 10:30:00,283.168,17.102328
2017-08-29 10:45:00,283.168,17.102328
2017-08-29 11:00:00,283.168,17.09928
2017-08-29 11:15:00,283.168,17.09928
2017-08-29 11:30:00,283.168,17.09928
2017-08-29 11:45:00,281.468992,17.093184
2017-08-29 12:00:00,281.468992,17.093184
2017-08-29 12:15:00,280.33632,17.090136
2017-08-29 12:30:00,280.33632,17.090136
2017-08-29 12:45:00,278.354144,17.08404
2017-08-29 13:00:00,278.354144,17.08404
2017-08-29 13:15:00,276.371968,17.077944000000002
2017-08-29 13:30:00,275.239296,17.074896000000003
2017-08-29 13:45:00,274.389792,17.071848
2017-08-29 14:00:00,271.558112,17.062704
2017-08-29 14:15:00,271.558112,17.062704
2017-08-29 14:30:00,269.575936,17.056608
2017-08-29 14:45:00,267.59376,17.050512
2017-08-29 15:00:00,267.59376,17.050512
2017-08-29 15:15:00,266.744256,17.047464
2017-08-29 15:30:00,265.611584,17.044416000000002
2017-08-29 15:45:00,263.912576,17.03832
2017-08-29 16:00:00,263.912576,17.03832
2017-08-29 16:15:00,261.080896,17.029176
2017-08-29 16:30:00,259.09872,17.02308
2017-08-29 16:45:00,258.249216,17.020032
2017-08-29 17:00:00,256.26704,17.013936
2017-08-29 17:15:00,254.568032,17.00784
2017-08-29 17:30:00,252.585856,17.001744000000002
2017-08-29 17:45:00,250.886848,16.995648
2017-08-29 18:00:00,249.18784,16.989552
2017-08-29 18:15:00,248.055168,16.986504
2017-08-29 18:30:00,244.657152,16.974312
2017-08-29 18:45:00,241.25913599999998,16.96212
2017-08-29 19:00:00,238.427456,16.952976
2017-08-29 19:15:00,235.02944,16.940784
2017-08-29 19:30:00,232.19776,16.925544000000002
2017-08-29 19:45:00,231.631424,16.922496000000002
2017-08-29 20:00:00,229.082912,16.907256
2017-08-29 20:15:00,226.817568,16.895064
2017-08-29 20:30:00,225.968064,16.888968
2017-08-29 20:45:00,222.28688,16.867632
2017-08-29 21:00:00,220.587872,16.85544
2017-08-29 21:15:00,218.03936,16.8402
2017-08-29 21:30:00,216.057184,16.828008
2017-08-29 21:45:00,214.075008,16.815816
2017-08-29 22:00:00,210.96016,16.797528
2017-08-29 22:15:00,208.41164799999999,16.782288
2017-08-29 22:30:00,206.146304,16.767048
2017-08-29 22:45:00,203.597792,16.751808
2017-08-29 23:00:00,202.181952,16.742664
2017-08-29 23:15:00,198.783936,16.721328
2017-08-29 23:30:00,195.952256,16.70304
2017-08-29 23:45:00,193.97008,16.690848
2017-08-30 00:00:00,190.288896,16.666464
2017-08-30 00:15:00,188.023552,16.651224000000003
2017-08-30 00:30:00,185.47504,16.632936
2017-08-30 00:45:00,181.793856,16.608552000000003
2017-08-30 01:00:00,178.679008,16.587216
2017-08-30 01:15:00,176.130496,16.568928
2017-08-30 01:30:00,173.298816,16.547592
2017-08-30 01:45:00,170.750304,16.529304
2017-08-30 02:00:00,167.352288,16.504920000000002
2017-08-30 02:15:00,164.803776,16.486632
2017-08-30 02:30:00,161.688928,16.462248
2017-08-30 02:45:00,158.290912,16.437864
2017-08-30 03:00:00,156.308736,16.416528
2017-08-30 03:15:00,154.609728,16.395192
2017-08-30 03:30:00,152.344384,16.36776
2017-08-30 03:45:00,150.362208,16.343376
2017-08-30 04:00:00,148.380032,16.318992
2017-08-30 04:15:00,146.397856,16.294608
2017-08-30 04:30:00,144.132512,16.267176
2017-08-30 04:45:00,142.150336,16.242792
2017-08-30 05:00:00,140.451328,16.218408
2017-08-30 05:15:00,138.185984,16.190976
2017-08-30 05:30:00,135.637472,16.157448
2017-08-30 05:45:00,134.221632,16.136112
2017-08-30 06:00:00,131.956288,16.105632000000004
2017-08-30 06:15:00,129.690944,16.075152000000003
2017-08-30 06:30:00,127.70876799999999,16.04772
2017-08-30 06:45:00,125.160256,16.014192
2017-08-30 07:00:00,122.894912,15.983712
2017-08-30 07:15:00,120.62956799999999,15.950184
2017-08-30 07:30:00,118.93056,15.9258
2017-08-30 07:45:00,116.09888,15.883128000000001
2017-08-30 08:00:00,114.116704,15.846552
2017-08-30 08:15:00,112.134528,15.809976
2017-08-30 08:30:00,110.152352,15.7734
2017-08-30 08:45:00,107.887008,15.730728000000001
2017-08-30 09:00:00,105.621664,15.688056
2017-08-30 09:15:00,103.639488,15.648432000000001
2017-08-30 09:30:00,101.657312,15.608808000000002
2017-08-30 09:45:00,98.825632,15.553944000000001
2017-08-30 10:00:00,96.27712,15.502128
2017-08-30 10:15:00,93.44544,15.447264
2017-08-30 10:30:00,91.463264,15.3924
2017-08-30 10:45:00,88.914752,15.334488000000002
2017-08-30 11:00:00,86.649408,15.276576
2017-08-30 11:15:00,84.667232,15.218664
2017-08-30 11:30:00,82.685056,15.166848
2017-08-30 11:45:00,80.70288,15.111984
2017-08-30 12:00:00,78.720704,15.060167999999999
2017-08-30 12:15:00,76.738528,15.002256000000001
2017-08-30 12:30:00,75.03952,14.944344000000001
2017-08-30 12:45:00,73.340512,14.892528
2017-08-30 13:00:00,71.641504,14.840712
2017-08-30 13:15:00,69.942496,14.779752000000002
2017-08-30 13:30:00,68.243488,14.724888000000002
2017-08-30 13:45:00,66.54448,14.666976
2017-08-30 14:00:00,65.12864,14.621256
2017-08-30 14:15:00,63.7128,14.563344
2017-08-30 14:30:00,62.29696,14.511528
2017-08-30 14:45:00,61.447456,14.465808
2017-08-30 15:00:00,60.031616,14.407896000000001
2017-08-30 15:15:00,58.615776,14.359128
2017-08-30 15:30:00,57.483104,14.301216000000002
2017-08-30 15:45:00,56.067264,14.246352000000002
2017-08-30 16:00:00,54.934592,14.200632000000002
2017-08-30 16:15:00,53.80192,14.145768
2017-08-30 16:30:00,52.952416,14.109192
2017-08-30 16:45:00,51.536576,14.054328
2017-08-30 17:00:00,50.403904,13.996416000000002
2017-08-30 17:15:00,49.271232,13.947648000000001
2017-08-30 17:30:00,48.13856,13.898880000000002
2017-08-30 17:45:00,47.005888,13.856208
2017-08-30 18:00:00,45.873216,13.798296000000002
2017-08-30 18:15:00,44.740544,13.746480000000002
2017-08-30 18:30:00,43.89104,13.712952000000001
2017-08-30 18:45:00,42.758368,13.658088000000001
2017-08-30 19:00:00,41.625696,13.597128
2017-08-30 19:15:00,40.493024,13.548360000000002
2017-08-30 19:30:00,39.64352,13.50264
2017-08-30 19:45:00,38.794016,13.45692
2017-08-30 20:00:00,37.661344,13.405104
2017-08-30 20:15:00,36.81184,13.362432000000002
2017-08-30 20:30:00,35.679168,13.313664000000001
2017-08-30 20:45:00,35.112832,13.270992
2017-08-30 21:00:00,34.263328,13.22832
2017-08-30 21:15:00,33.130656,13.176504
2017-08-30 21:30:00,32.281152,13.133832000000002
2017-08-30 21:45:00,31.431648,13.085064000000001
2017-08-30 22:00:00,30.582144,13.036296000000002
2017-08-30 22:15:00,29.73264,12.984480000000001
2017-08-30 22:30:00,28.883136,12.944856
2017-08-30 22:45:00,27.8637312,12.883896000000002
2017-08-30 23:00:00,27.0708608,12.838176
2017-08-30 23:15:00,26.1364064,12.783312
2017-08-30 23:30:00,25.1736352,12.7254
2017-08-30 23:45:00,24.2674976,12.670536
2017-08-31 00:00:00,23.644528,12.630912
2017-08-31 00:15:00,22.6251232,12.566904
2017-08-31 00:30:00,21.9172032,12.521184
2017-08-31 00:45:00,21.096016,12.469368
2017-08-31 01:00:00,20.4164128,12.423648
2017-08-31 01:15:00,19.6518592,12.371832000000001
2017-08-31 01:30:00,19.0288896,12.329160000000002
2017-08-31 01:45:00,18.40592,12.286488000000002
2017-08-31 02:00:00,17.7829504,12.243816
2017-08-31 02:15:00,17.103347199999998,12.195048
2017-08-31 02:30:00,16.6502784,12.16152
2017-08-31 02:45:00,16.1122592,12.121896000000001
2017-08-31 03:00:00,15.6591904,12.088368
2017-08-31 03:15:00,15.262755199999999,12.057888000000002
2017-08-31 03:30:00,14.7813696,12.021312
2017-08-31 03:45:00,14.469884799999999,11.996928
2017-08-31 04:00:00,13.9318656,11.954256
2017-08-31 04:15:00,13.5071136,11.920728
2017-08-31 04:30:00,13.308895999999999,11.905488000000002
2017-08-31 04:45:00,12.9124608,11.871960000000001
2017-08-31 05:00:00,12.600976,11.847576
2017-08-31 05:15:00,12.2894912,11.820144
2017-08-31 05:30:00,11.9496896,11.789664
2017-08-31 05:45:00,11.6665216,11.768328
2017-08-31 06:00:00,11.32672,11.740896000000001
2017-08-31 06:15:00,11.1285024,11.725656
2017-08-31 06:30:00,10.8453344,11.701272000000001
2017-08-31 06:45:00,10.5338496,11.676888000000002
2017-08-31 07:00:00,10.2506816,11.652504
2017-08-31 07:15:00,9.9958304,11.631167999999999
2017-08-31 07:30:00,9.7976128,11.61288
2017-08-31 07:45:00,9.5427616,11.591544
2017-08-31 08:00:00,9.344543999999999,11.573256
2017-08-31 08:15:00,9.061376,11.548872000000001
2017-08-31 08:30:00,8.8631584,11.530584
2017-08-31 08:45:00,8.693257599999999,11.515344
2017-08-31 09:00:00,8.4667232,11.494008000000001
2017-08-31 09:15:00,8.3251392,11.481816
2017-08-31 09:30:00,8.1269216,11.463528
2017-08-31 09:45:00,8.0136544,11.451336000000001
2017-08-31 10:00:00,7.8154368,11.433048
2017-08-31 10:15:00,7.6738528,11.420856
2017-08-31 10:30:00,7.5889024,11.411712
2017-08-31 10:45:00,7.4473184,11.396472000000001
2017-08-31 11:00:00,7.2774176,11.381232000000002
2017-08-31 11:15:00,7.220784,11.375136000000001
2017-08-31 11:30:00,7.1358336,11.365992
2017-08-31 11:45:00,6.8809824,11.341608
2017-08-31 12:00:00,6.9092991999999995,11.344656
2017-08-31 12:15:00,6.6827648,11.320272000000001
2017-08-31 12:30:00,6.6544479999999995,11.317224000000001
2017-08-31 12:45:00,6.5694976,11.30808
2017-08-31 13:00:00,6.4562304,11.295888000000001
2017-08-31 13:15:00,6.229696,11.271504
2017-08-31 13:30:00,6.1730624,11.265408
2017-08-31 13:45:00,6.0031616,11.24712
2017-08-31 14:00:00,5.9748448,11.244072000000001
2017-08-31 14:15:00,5.8332608,11.228832000000002
2017-08-31 14:30:00,5.7766272,11.222736000000001
2017-08-31 14:45:00,5.7199936,11.21664
2017-08-31 15:00:00,5.5784096,11.201400000000001
2017-08-31 15:15:00,5.521776,11.192256
2017-08-31 15:30:00,5.4934592,11.189208
2017-08-31 15:45:00,5.3235584,11.17092
2017-08-31 16:00:00,5.3235584,11.17092
2017-08-31 16:15:00,5.1819744,11.15568
2017-08-31 16:30:00,5.1819744,11.152632000000002
2017-08-31 16:45:00,5.097024,11.143488000000001
2017-08-31 17:00:00,5.0403904,11.137392
2017-08-31 17:15:00,5.0403904,11.137392
2017-08-31 17:30:00,4.8988064,11.122152000000002
2017-08-31 17:45:00,4.9837568,11.131296
2017-08-31 18:00:00,4.8988064,11.119104
2017-08-31 18:15:00,4.813856,11.109960000000001
2017-08-31 18:30:00,4.7005888,11.09472
2017-08-31 18:45:00,4.6156384,11.085576
2017-08-31 19:00:00,4.6156384,11.085576
2017-08-31 19:15:00,4.530688,11.076432000000002
2017-08-31 19:30:00,4.4740544,11.067288000000001
2017-08-31 19:45:00,4.4457376,11.06424
2017-08-31 20:00:00,4.389104,11.058144
